1899	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis vittata					5192862	0	0	0	1213	399	3	10	EX											
1900	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis vittata	32.864106	-86.460174			5192862	0	0	0	1213	399	3	10	EX											
1902	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis vittata					5192862	0	0	0	1213	399	3	10	EX											
1905	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis vittata					5192862	0	0	0	1213	399	3	10	EX											
