1800	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata	21.015	-156.76583			5782892	1	0	0	1213	399	11	1	EN											
1889	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1902	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1903	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata	21.1333	-157.007553			5782892	1	0	0	1213	399	11	1	EN											
1906	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1907	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata	21.128977	-157.018539			5782892	1	0	0	1213	399	11	1	EN											
1910	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1912	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata	21.12406	-156.995795			5782892	1	0	0	1213	399	11	1	EN											
1913	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1914	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1918	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1919	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1922	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1923	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1932	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
1977	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata					5782892	1	0	0	1213	399	11	1	EN											
2007	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina tessellata	21.1618	-156.8829			5782892	1	0	0	1213	399	11	1	E	28.3	19.3	24.523561643835617	0.9123287671232877							
