1901	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	30.950117	-82.085883			2288310	1	0	0	1213	179	165	16	LC											
1906	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei					2288310	1	0	0	1213	179	165	16	LC											
1968	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	31.2168	-82.1747			2288310	1	0	0	1213	179	165	16	LC	38.3	-3.8	18.958196721311474	2.1128415300546446							
1969	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	33.154	-80.3633			2288310	1	0	0	1213	179	165	16	LC	37.1	-4.3	17.39068493150685	2.835616438356164							
1972	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	31.223059	-81.869754			2288310	1	0	0	1213	179	165	16	LC	36.6	-2.6	19.87896174863388	2.6871584699453552							
1973	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei					2288310	1	0	0	1213	179	165	16	LC											
1978	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei					2288310	1	0	0	1213	179	165	16	LC											
1982	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei					2288310	1	0	0	1213	179	165	16	LC											
1983	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	31.215	-82.17			2288310	1	0	0	1213	179	165	16	LC	37.4	-8.9	18.646575342465752	3.4873972602739727							
1986	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei					2288310	1	0	0	1213	179	165	16	LC											
1993	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	31.296667	-81.96333			2288310	1	0	0	1213	179	165	16	LC	37.9	-3.3	19.6386301369863	2.932876712328767							
1999	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei					2288310	1	0	0	1213	179	165	16	LC											
2000	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	31.296667	-81.96333			2288310	1	0	0	1213	179	165	16	LC	39.3	-4.5	19.219945355191257	2.3849726775956284							
2004	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	31.3367	-82.7686			2288310	1	0	0	1213	179	165	16	LC	36.0	-2.9	19.32431693989071	2.9849726775956285							
2005	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	35.6068	-77.5833			2288310	1	0	0	1213	179	165	16	LC	36.8	-7.5	16.342191780821917	3.03013698630137							
2006	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei					2288310	1	0	0	1213	179	165	16	LC											
2008	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio downiei	30.908269	-81.874681			2288310	1	0	0	1213	179	165	16	LC	36.4	-2.3	20.08032786885246	2.5904371584699453							
