1951	Gastropoda		Paludomidae	Cleopatra	Cleopatra cridlandi	0.3	33.200001		9.0	7616122	1	0	0	1213	399	12	1	CR	27.8	17.7	22.325479452054793	7.065753424657534							
1957	Gastropoda		Paludomidae	Cleopatra	Cleopatra cridlandi	0.13	33.57			7616122	1	0	0	1213	399	12	1	CR	18.9	11.4	15.195342465753425	7.033150684931507							
1961	Gastropoda		Paludomidae	Cleopatra	Cleopatra cridlandi	-2.33	33.25			7616122	1	0	0	1213	399	12	1	CR	20.8	11.1	15.346575342465753	7.329589041095891							
