1901	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus					6874876	8	0	0	1213	88	25	21	LC											
1966	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus					6874876	8	0	0	1213	88	25	21	LC											
1983	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus					6874876	8	0	0	1213	88	25	21	LC											
1984	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus					6874876	8	0	0	1213	88	25	21	LC											
1989	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus					6874876	8	0	0	1213	88	25	21	LC											
1992	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus					6874876	8	0	0	1213	88	25	21	LC											
1995	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus					6874876	8	0	0	1213	88	25	21	LC											
2015	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus	14.58465	-16.469	25.0		6874876	8	0	0	1213	88	25	21	LC	43.2	14.4	26.523561643835617	1.4863013698630136							
2016	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus	15.272517	-14.878267			6874876	8	0	0	1213	88	25	21	LC	45.6	15.0	29.054371584699453	0.6521857923497267							
2017	Gastropoda		Bulinidae	Bulinus	Bulinus umbilicatus	15.272517	-14.878267			6874876	8	0	0	1213	88	25	21	LC	44.3	13.6	28.98301369863014	0.5964383561643836							
