1908	Gastropoda	Stylommatophora	Camaenidae	Posorites	Posorites turneri	-26.33	152.82			2294762	1	0	0	1213	399	15	1	LR/nt											
1920	Gastropoda	Stylommatophora	Camaenidae	Posorites	Posorites turneri	-28.35	153.0	1158.0		2294762	1	0	0	1213	399	15	1	LR/nt											
1976	Gastropoda	Stylommatophora	Camaenidae	Posorites	Posorites turneri	-28.38971	153.10666			2294762	1	0	0	1213	399	15	1	LR/nt	31.8	-1.4	13.474316939890711	2.797814207650273							
1989	Gastropoda	Stylommatophora	Camaenidae	Posorites	Posorites turneri	-27.933333	153.216667			2294762	1	0	0	1213	399	15	1	LR/nt	32.4	4.2	18.244383561643836	3.044109589041096							
1990	Gastropoda	Stylommatophora	Camaenidae	Posorites	Posorites turneri	-27.933333	153.216667			2294762	1	0	0	1213	399	15	1	LR/nt	34.2	3.9	18.66794520547945	3.41013698630137							
2004	Gastropoda	Stylommatophora	Camaenidae	Posorites	Posorites turneri	-28.201944	153.18			2294762	1	0	0	1213	399	15	1	R	39.2	2.3	17.841803278688523	3.044808743169399							
