1963	Gastropoda		Valvatidae	Valvata	Valvata sincera	49.6667	-76.5			2298065	2	0	0	1213	63	3	3	LC	30.7	-34.1	0.0895890410958904	1.8602739726027397							
1964	Gastropoda		Valvatidae	Valvata	Valvata sincera	42.767548	-76.977744			2298065	2	0	0	1213	63	3	3	LC	34.8	-19.0	8.73032786885246	2.351366120218579							
1965	Gastropoda		Valvatidae	Valvata	Valvata sincera			2085.0		2298065	2	0	0	1213	63	3	3	LC											
1966	Gastropoda		Valvatidae	Valvata	Valvata sincera	34.246539	-80.607024			2298065	2	0	0	1213	63	3	3	LC	36.6	-12.0	16.403835616438357	3.0797260273972604							
1968	Gastropoda		Valvatidae	Valvata	Valvata sincera	44.1	-79.8			2298065	2	0	0	1213	63	3	3	LC	32.6	-31.3	6.889071038251366	2.173224043715847							
1969	Gastropoda		Valvatidae	Valvata	Valvata sincera	64.821389	-147.863056			2298065	2	0	0	1213	63	3	3	LC	33.9	-49.2	-1.7263013698630136	0.6893150684931507							
1970	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1971	Gastropoda		Valvatidae	Valvata	Valvata sincera	69.4167	-131.617			2298065	2	0	0	1213	63	3	3	LC	26.7	-45.4	-11.098356164383562	0.4989041095890411							
1972	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1973	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1974	Gastropoda		Valvatidae	Valvata	Valvata sincera			3203.0		2298065	2	0	0	1213	63	3	3	LC											
1975	Gastropoda		Valvatidae	Valvata	Valvata sincera	53.8	-78.9583			2298065	2	0	0	1213	63	3	3	LC	20.7	-38.0	-3.826301369863014	2.1161643835616437							
1977	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1978	Gastropoda		Valvatidae	Valvata	Valvata sincera	54.5458	-105.808			2298065	2	0	0	1213	63	3	3	LC	28.4	-32.1	-0.3402739726027397	1.7079452054794522							
1981	Gastropoda		Valvatidae	Valvata	Valvata sincera	42.59667	-85.47056			2298065	2	0	0	1213	63	3	3	LC	31.1	-26.5	8.71890410958904	2.6545205479452054							
1983	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1986	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1988	Gastropoda		Valvatidae	Valvata	Valvata sincera	53.966667	-124.183333			2298065	2	0	0	1213	63	3	3	LC	30.8	-34.0	4.143715846994535	1.3986338797814208							
1989	Gastropoda		Valvatidae	Valvata	Valvata sincera			2536.0		2298065	2	0	0	1213	63	3	3	LC											
1990	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1991	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1992	Gastropoda		Valvatidae	Valvata	Valvata sincera					2298065	2	0	0	1213	63	3	3	LC											
1995	Gastropoda		Valvatidae	Valvata	Valvata sincera	64.8	-147.933333			2298065	2	0	0	1213	63	3	3	LC	26.4	-42.7	-1.0876712328767122	0.7219178082191781							
1996	Gastropoda		Valvatidae	Valvata	Valvata sincera	62.116667	-146.050833			2298065	2	0	0	1213	63	3	3	LC	22.3	-34.8	-3.8297814207650274	1.0079234972677595							
2002	Gastropoda		Valvatidae	Valvata	Valvata sincera	43.854571	-92.598319			2298065	2	0	0	1213	63	3	3	LC	31.9	-22.1	7.990958904109589	2.3758904109589043							
2003	Gastropoda		Valvatidae	Valvata	Valvata sincera	47.491792	-93.347427			2298065	2	0	0	1213	63	3	3	LC	31.7	-29.9	4.333698630136986	1.8024657534246575							
2004	Gastropoda		Valvatidae	Valvata	Valvata sincera	46.782837	-95.149257			2298065	2	0	0	1213	63	3	3	LC	29.8	-36.7	4.721584699453552	1.9685792349726776							
2006	Gastropoda		Valvatidae	Valvata	Valvata sincera	41.820904	-87.907683			2298065	2	0	0	1213	63	3	3	LC	35.5	-21.6	11.113698630136986	2.7616438356164386							
2009	Gastropoda		Valvatidae	Valvata	Valvata sincera	37.747562	-107.682877			2298065	2	0	0	1213	63	3	3	LC	23.5	-27.2	1.0786301369863014	1.8983561643835616							
2012	Gastropoda		Valvatidae	Valvata	Valvata sincera	41.91474	-80.79058		8.1	2298065	2	0	0	1213	63	3	3	LC	32.4	-10.5	12.032513661202186	2.683333333333333							
2013	Gastropoda		Valvatidae	Valvata	Valvata sincera	48.4005	-89.2231			2298065	2	0	0	1213	63	3	3	LC	26.9	-30.0	2.4821917808219176	2.4224657534246576							
2014	Gastropoda		Valvatidae	Valvata	Valvata sincera	49.3422	-117.8236	441.0		2298065	2	0	0	1213	63	3	3	LC	36.8	-24.6	9.784931506849315	2.4063013698630136							
2017	Gastropoda		Valvatidae	Valvata	Valvata sincera	42.1167	-81.25			2298065	2	0	0	1213	63	3	3	LC	25.8	-11.4	9.272602739726027	3.5717808219178084							
2022	Gastropoda		Valvatidae	Valvata	Valvata sincera	60.98953	-150.43927			2298065	2	0	0	1213	63	3	3	LC	23.1	-18.5	4.2465753424657535	2.5005479452054793							
