1800	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	51.166667	-115.566667			2291253	30	1	0	1213	399	12	1	LC											
1810	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	47.49556	9.46263			2291253	30	1	0	1213	399	12	1	LC											
1830	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	46.94659	7.4452	550.0		2291253	30	1	0	1213	399	12	1	LC											
1832	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis					2291253	30	1	0	1213	399	12	1	LC											
1834	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	46.9371	7.10375			2291253	30	1	0	1213	399	12	1	LC											
1836	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	46.75753	7.62843			2291253	30	1	0	1213	399	12	1	LC											
1837	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis					2291253	30	1	0	1213	399	12	1	LC											
1840	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis					2291253	30	1	0	1213	399	12	1	LC											
1841	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	47.21642	7.48483			2291253	30	1	0	1213	399	12	1	LC											
1842	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	47.07213	7.1424			2291253	30	1	0	1213	399	12	1	LC											
1843	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	58.39298	26.71263			2291253	30	1	0	1213	399	12	1	LC											
1845	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	46.16471	8.80457			2291253	30	1	0	1213	399	12	1	LC											
1846	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	46.45791	6.62509			2291253	30	1	0	1213	399	12	1	LC											
1847	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis					2291253	30	1	0	1213	399	12	1	LC											
1850	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	51.472164	-2.649276			2291253	30	1	0	1213	399	12	1	LC											
1851	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis					2291253	30	1	0	1213	399	12	1	LC											
1852	Gastropoda		Lymnaeidae	Lymnaea	Lymnaea stagnalis	60.2	20.0			2291253	30	1	0	1213	399	12	1	LC											
