1964	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	3.83	-2.62		750.0	2290609	6	0	0	366	138	3	2	LC	29.1	23.2	25.931420765027323	3.41120218579235							
1966	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	13.135	-61.92		450.0	2290609	6	0	0	366	138	3	2	LC	28.7	22.7	26.444657534246577	3.0386301369863014							
1970	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	7.42	-144.9		25.0	2290609	6	0	0	366	138	3	2	LC	27.5	22.8	25.5	9.568219178082192							
1971	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	-15.75	-6.1		1850.0	2290609	6	0	0	366	138	3	2	LC	24.3	17.7	20.96712328767123	0.24356164383561643							
1979	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	7.716667	-53.683333		750.0	2290609	6	0	0	366	138	3	2	LC	28.3	23.6	26.288493150684932	4.092876712328767							
1980	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	7.85	-54.283333			2290609	6	0	0	366	138	3	2	LC	28.2	23.7	26.264207650273224	4.733606557377049							
1995	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	36.48	141.243889		789.5	2290609	6	0	0	366	138	3	2	LC	27.2	1.6	15.026575342465753	3.382191780821918							
1996	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	39.01	143.535		663.5	2290609	6	0	0	366	138	3	2	LC	25.2	-2.8	11.797814207650273	3.915846994535519							
2007	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	26.907222	141.9425		328.0	2290609	6	0	0	366	138	3	2	LC	28.8	15.3	23.1786301369863	3.798082191780822							
2010	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	26.8113	-90.3592			2290609	6	0	0	366	138	3	2	LC	30.3	9.3	23.252054794520546	2.538904109589041							
2012	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	39.765	-67.5722		1445.74	2290609	6	0	0	366	138	3	2	LC	26.9	-0.4	15.746994535519125	4.294808743169399							
2015	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus					2290609	6	0	0	366	138	3	2	LC											
2017	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus					2290609	6	0	0	366	138	3	2	LC											
2019	Cephalopoda	Oegopsida	Cycloteuthidae	Discoteuthis	Discoteuthis discus	-15.8967	-5.549352		852.0	2290609	6	0	0	366	138	3	2	LC	25.3	18.4	21.881095890410958	0.03616438356164384							
