1870	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1887	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	40.696769	-74.028196			5192436	1	0	0	1213	88	5	393	LC											
1888	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	42.058424	-73.9093			5192436	1	0	0	1213	88	5	393	LC											
1897	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	43.240933	-77.620037			5192436	1	0	0	1213	88	5	393	LC											
1899	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	40.87114	-74.74626			5192436	1	0	0	1213	88	5	393	LC											
1900	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1902	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1903	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	40.778433	-74.927947			5192436	1	0	0	1213	88	5	393	LC											
1904	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1909	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	40.022475	-74.987109			5192436	1	0	0	1213	88	5	393	LC											
1910	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	42.728412	-73.691785			5192436	1	0	0	1213	88	5	393	LC											
1931	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1936	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1940	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1946	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1950	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	35.508998	-79.144624			5192436	1	0	0	1213	88	5	393	LC	36.3	-7.0	15.715068493150685	2.353972602739726							
1955	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	39.018165	-77.208591			5192436	1	0	0	1213	88	5	393	LC	36.4	-14.0	12.788493150684932	2.898082191780822							
1964	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	35.55222	-77.085			5192436	1	0	0	1213	88	5	393	LC	34.8	-5.3	16.215573770491805	3.740437158469945							
1965	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	39.277762	-77.548822			5192436	1	0	0	1213	88	5	393	LC	35.2	-20.7	12.22054794520548	2.0356164383561643							
1966	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	37.752921	-78.162501			5192436	1	0	0	1213	88	5	393	LC	38.2	-17.3	13.49013698630137	2.5364383561643837							
1977	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis					5192436	1	0	0	1213	88	5	393	LC											
1978	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	44.8875	-73.27889			5192436	1	0	0	1213	88	5	393	LC	33.3	-23.8	6.2663013698630134	2.6586301369863015							
1979	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	34.31889	-78.50028			5192436	1	0	0	1213	88	5	393	LC	35.4	-7.7	16.663013698630138	3.218356164383562							
1980	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	34.31889	-78.50028			5192436	1	0	0	1213	88	5	393	LC	36.4	-10.4	16.786338797814206	3.3762295081967215							
1982	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	34.317	-78.5244			5192436	1	0	0	1213	88	5	393	LC	34.0	-9.3	17.19835616438356	3.916986301369863							
1988	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	36.0004	-77.6431			5192436	1	0	0	1213	88	5	393	LC	38.4	-9.5	15.482513661202185	2.9631147540983607							
1991	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	36.0004	-77.643			5192436	1	0	0	1213	88	5	393	LC	35.7	-6.5	16.896164383561644	3.075068493150685							
1992	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	35.9667	-77.5859			5192436	1	0	0	1213	88	5	393	LC	37.8	-3.8	15.803825136612021	3.5751366120218577							
1995	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	36.3033	-77.9119			5192436	1	0	0	1213	88	5	393	LC	35.3	-8.0	15.505205479452055	3.1545205479452054							
1996	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	36.1861	-77.876			5192436	1	0	0	1213	88	5	393	LC	34.9	-14.8	14.996174863387978	4.0969945355191255							
1997	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	34.666	-79.1567			5192436	1	0	0	1213	88	5	393	LC	35.5	-6.2	16.516712328767124	3.0723287671232877							
2012	Gastropoda	Littorinimorpha	Lithoglyphidae	Gillia	Gillia altilis	34.0517	-79.735			5192436	1	0	0	1213	88	5	393	LC	42.0	-4.3	18.46120218579235	3.093169398907104							
