1938	Gastropoda		Paludomidae	Reymondia	Reymondia horei	-4.9677	29.6444			5782732	4	0	0	1213	13	13	1	LC											
1969	Gastropoda		Paludomidae	Reymondia	Reymondia horei	-8.76	31.129999			5782732	4	0	0	1213	13	13	1	LC	33.9	16.1	24.375890410958903	3.742739726027397							
1974	Gastropoda		Paludomidae	Reymondia	Reymondia horei	-4.9	29.65			5782732	4	0	0	1213	13	13	1	LC	30.7	16.7	23.11068493150685	6.279726027397261							
1978	Gastropoda		Paludomidae	Reymondia	Reymondia horei	-5.93333	29.2			5782732	4	0	0	1213	13	13	1	LC	32.1	18.2	23.79808219178082	4.490958904109589							
1986	Gastropoda		Paludomidae	Reymondia	Reymondia horei	-7.85	30.7667		2.0	5782732	4	0	0	1213	13	13	1	LC	30.1	17.2	24.13945205479452	8.395068493150685							
1990	Gastropoda		Paludomidae	Reymondia	Reymondia horei	-3.82	29.13		1.75	5782732	4	0	0	1213	13	13	1	LC	28.5	17.4	23.756986301369864	12.281643835616439							
