1973	Gastropoda	Littorinimorpha	Hydrobiidae	Marstonia	Marstonia castor	31.910239	-83.906146			2300131	1	0	0	1213	88	25	2	CR	34.7	-9.7	18.962465753424656	2.6671232876712327							
1995	Gastropoda	Littorinimorpha	Hydrobiidae	Marstonia	Marstonia castor					2300131	1	0	0	1213	88	25	2	CR											
2000	Gastropoda	Littorinimorpha	Hydrobiidae	Marstonia	Marstonia castor	31.668333	-83.996667			2300131	1	0	0	1213	88	25	2	CR	39.5	-5.6	18.958743169398907	2.3437158469945354							
