1800	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	13.0	122.0			5189614	160	0	0	366	161	5	5	LC											
1808	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	43.673802	7.267931			5189614	160	0	0	366	161	5	5	LC											
1834	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	38.183333	15.566667			5189614	160	0	0	366	161	5	5	LC											
1840	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1858	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1872	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	-22.901111	-43.183056			5189614	160	0	0	366	161	5	5	LC											
1875	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	38.597968	-28.711915			5189614	160	0	0	366	161	5	5	LC											
1877	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	-32.7	152.083			5189614	160	0	0	366	161	5	5	LC											
1880	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	40.0483	-70.3944		210.0	5189614	160	0	0	366	161	5	5	LC											
1882	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	39.9253	-70.65		353.0	5189614	160	0	0	366	161	5	5	LC											
1883	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	38.8833	-69.3917		3166.0	5189614	160	0	0	366	161	5	5	LC											
1884	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	39.6292	-71.3125		1812.0	5189614	160	0	0	366	161	5	5	LC											
1885	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	37.1167	-74.575		117.0	5189614	160	0	0	366	161	5	5	LC											
1888	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1891	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	2.583333	-83.883333		3333.9	7578856	160	0	0	366	161	5	5	LC											
1897	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1899	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					7578856	160	0	0	366	161	5	5	LC											
1900	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	41.207099	1.728785			5189614	160	0	0	366	161	5	5	LC											
1905	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1909	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo				1.0	5189614	160	0	0	366	161	5	5	LC											
1917	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1921	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	-34.04166	151.2			5189614	160	0	0	366	161	5	5	LC											
1929	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	34.368333	139.240278			5189614	160	0	0	366	161	5	5	LC											
1930	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1931	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1932	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo				365.76	5189614	160	0	0	366	161	5	5	LC											
1933	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1935	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1937	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1938	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1939	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	22.133333	-81.158333		585.22	5189614	160	0	0	366	161	5	5	LC											
1940	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	26.2575	-80.08083			5189614	160	0	0	366	161	5	5	LC											
1942	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	-35.033	117.2			5189614	160	0	0	366	161	5	5	LC	33.7	6.2	15.206027397260273	1.6564383561643836							
1943	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	-34.32499	115.12499			5189614	160	0	0	366	161	5	5	LC	36.3	3.3	14.772602739726027	1.3							
1944	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	-6.54583	147.84166			5189614	160	0	0	366	161	5	5	LC	30.2	23.2	26.04617486338798	16.202185792349727							
1946	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	28.2	-115.25			5189614	160	0	0	366	161	5	5	LC	23.9	11.4	16.312876712328766	0.06027397260273973							
1948	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	32.21	-64.5917			5189614	160	0	0	366	161	5	5	LC	28.2	10.0	21.576775956284152	3.6475409836065573							
1949	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1950	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	22.97	-173.0			5189614	160	0	0	366	161	5	5	LC	27.0	18.3	24.04082191780822	2.098082191780822							
1951	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	26.008301	-80.118162			5189614	160	0	0	366	161	5	5	LC	33.0	5.8	23.916438356164385	2.5923287671232877							
1952	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	35.0	139.0			5189614	160	0	0	366	161	5	5	LC	30.3	-2.2	14.61584699453552	5.803825136612022							
1953	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1954	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	28.7951	-89.4346			5189614	160	0	0	366	161	5	5	LC	30.8	7.0	22.57890410958904	2.5586301369863014							
1955	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	32.0	-175.0			5189614	160	0	0	366	161	5	5	LC	25.8	12.0	19.726849315068492	3.4983561643835617							
1956	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	28.75	-88.05		1646.0	5189614	160	0	0	366	161	5	5	LC	30.1	10.5	22.783060109289618	3.5057377049180327							
1957	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	39.12	-65.97			5189614	160	0	0	366	161	5	5	LC	26.0	2.3	17.076986301369864	5.029041095890411							
1958	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1959	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1960	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1961	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1962	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo					5189614	160	0	0	366	161	5	5	LC											
1963	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	28.08	-47.2		55.0	5189614	160	0	0	366	161	5	5	LC	26.9	16.8	22.64904109589041	2.496986301369863							
1964	Cephalopoda	Octopoda	Argonautidae	Argonauta	Argonauta argo	26.5309	-80.0463			5189614	160	0	0	366	161	5	5	LC	32.6	5.4	23.76912568306011	3.0079234972677598							
