1959	Gastropoda	Stylommatophora	Polygyridae	Cryptomastix	Cryptomastix magnidentata					2295939	1	0	0	1213	399	1	2	VU											
1960	Gastropoda	Stylommatophora	Polygyridae	Cryptomastix	Cryptomastix magnidentata					2295939	1	0	0	1213	399	1	2	VU											
1990	Gastropoda	Stylommatophora	Polygyridae	Cryptomastix	Cryptomastix magnidentata					2295939	1	0	0	1213	399	1	2	VU											
2010	Gastropoda	Stylommatophora	Polygyridae	Cryptomastix	Cryptomastix magnidentata	46.35621	-115.29231			2295939	1	0	0	1213	399	1	2	I	37.0	-21.7	9.570684931506849	3.201369863013699							
