1800	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1830	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	47.13532	7.2475			5189830	48	0	0	1213	63	15	1	LC											
1837	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1840	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	47.40015	8.53153			5189830	48	0	0	1213	63	15	1	LC											
1841	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	46.99156	7.4452	550.0		5189830	48	0	0	1213	63	15	1	LC											
1845	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	46.00084	8.95539			5189830	48	0	0	1213	63	15	1	LC											
1846	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	45.91055	8.97867			5189830	48	0	0	1213	63	15	1	LC											
1847	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	46.46841	6.87231			5189830	48	0	0	1213	63	15	1	LC											
1849	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	46.51282	6.7676			5189830	48	0	0	1213	63	15	1	LC											
1850	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	47.51319	7.55146			5189830	48	0	0	1213	63	15	1	LC											
1856	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	55.6101	13.9212			5189830	48	0	0	1213	63	15	1	LC											
1857	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	58.24037	11.92212			5189830	48	0	0	1213	63	15	1	LC											
1860	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1861	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1862	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	46.45791	6.62509			5189830	48	0	0	1213	63	15	1	LC											
1865	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1866	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	47.01854	7.45836	550.0		5189830	48	0	0	1213	63	15	1	LC											
1869	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1870	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	54.885503	-3.014757			5189830	48	0	0	1213	63	15	1	LC											
1874	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	55.715	13.32361			5189830	48	0	0	1213	63	15	1	LC											
1875	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	61.253957	22.337704			5189830	48	0	0	1213	63	15	1	LC											
1877	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	41.399913	2.12181			5189830	48	0	0	1213	63	15	1	LC											
1878	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	65.02	25.47			5189830	48	0	0	1213	63	15	1	LC											
1879	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1880	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	47.07808	8.32744	420.0		5189830	48	0	0	1213	63	15	1	LC											
1884	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	41.55732	2.253617			5189830	48	0	0	1213	63	15	1	LC											
1885	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	53.259498	-3.725431			5189830	48	0	0	1213	63	15	1	LC											
1888	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	52.16	5.43			5189830	48	0	0	1213	63	15	1	LC											
1889	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1890	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	52.16	5.36			5189830	48	0	0	1213	63	15	1	LC											
1892	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	47.77	13.01	431.0		5189830	48	0	0	1213	63	15	1	LC											
1895	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1896	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	59.46	24.85			5189830	48	0	0	1213	63	15	1	LC											
1898	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	60.295	29.72			5189830	48	0	0	1213	63	15	1	LC											
1899	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1900	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	46.51215	6.66337			5189830	48	0	0	1213	63	15	1	LC											
1901	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	56.00268	13.09625			5189830	48	0	0	1213	63	15	1	LC											
1902	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1903	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1905	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	65.73007	24.557602			5189830	48	0	0	1213	63	15	1	LC											
1906	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	46.13674	5.99577			5189830	48	0	0	1213	63	15	1	LC											
1907	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	47.5761	7.59147			5189830	48	0	0	1213	63	15	1	LC											
1909	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	46.14404	8.72639	368.0		5189830	48	0	0	1213	63	15	1	LC											
1910	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	61.0	30.0			5189830	48	0	0	1213	63	15	1	LC											
1912	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1913	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1914	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1915	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis					5189830	48	0	0	1213	63	15	1	LC											
1916	Gastropoda		Planorbidae	Ancylus	Ancylus fluviatilis	57.72413	13.01555			5189830	48	0	0	1213	63	15	1	LC											
