1958	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-21.8	114.1			5795715	1	0	0	1213	460	448	393	LC	37.0	13.4	24.278082191780822	0.3073972602739726							
1959	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-18.633	121.7			5795715	1	0	0	1213	460	448	393	LC	38.0	13.6	27.389589041095892	0.4109589041095891							
1968	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-20.783	117.15			5795715	1	0	0	1213	460	448	393	LC	41.2	11.4	26.087704918032788	0.85							
1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-18.56305	121.74277			5795715	1	0	0	1213	460	448	393	LC	41.2	14.1	27.395068493150685	0.8156164383561644							
1972	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-21.25	115.766			5795715	1	0	0	1213	460	448	393	LC	43.4	12.7	26.10655737704918	0.37185792349726776							
1973	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-21.633	115.116			5795715	1	0	0	1213	460	448	393	LC	43.2	11.8	25.604109589041094	1.0287671232876712							
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis					5795715	1	0	0	1213	460	448	393	LC											
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-20.32	118.57			5795715	1	0	0	1213	460	448	393	LC	43.9	11.2	26.74027397260274	0.3128767123287671							
1980	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-21.385	115.544			5795715	1	0	0	1213	460	448	393	LC	43.6	10.9	26.038251366120218	0.655464480874317							
1981	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-19.95	119.75			5795715	1	0	0	1213	460	448	393	LC	44.2	12.5	26.847671232876714	0.6619178082191781							
1982	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-19.33	121.35			5795715	1	0	0	1213	460	448	393	LC	42.8	11.7	26.763561643835615	1.527945205479452							
1983	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-21.466	115.0			5795715	1	0	0	1213	460	448	393	LC	43.7	10.7	26.32958904109589	0.30246575342465754							
1984	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-20.3167	118.566		5.0	5795715	1	0	0	1213	460	448	393	LC	42.8	10.9	26.670765027322403	0.9576502732240437							
1988	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis				5.0	5795715	1	0	0	1213	460	448	393	LC											
1989	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis					5795715	1	0	0	1213	460	448	393	LC											
1990	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis				77.5	5795715	1	0	0	1213	460	448	393	LC											
1997	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-16.8666	122.5333	-9.0		5795715	1	0	0	1213	460	448	393	LC	37.5	11.5	26.4186301369863	3.3684931506849316							
1999	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-19.476	121.201			5795715	1	0	0	1213	460	448	393	LC	39.6	12.2	26.356712328767124	1.8010958904109589							
2005	Gastropoda	Neogastropoda	Conidae	Conus	Conus reductaspiralis	-19.2	121.43			5795715	1	0	0	1213	460	448	393	LC	44.6	10.1	27.356712328767124	0.6583561643835617							
