1981	Gastropoda		Bulinidae	Bulinus	Bulinus reticulatus					6874848	7	0	0	1213	399	2	2	LC											
1989	Gastropoda		Bulinidae	Bulinus	Bulinus reticulatus					6874848	7	0	0	1213	399	2	2	LC											
