1901	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis					9215738	6	0	0	1213	179	4	2	LC											
1928	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis	-6.033333	23.75			9215738	6	0	0	1213	179	4	2	LC											
1934	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis	-6.033333	23.75			9215738	6	0	0	1213	179	4	2	LC											
1959	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis	-16.209999	28.18			9215738	6	0	0	1213	179	4	2	LC	35.2	8.4	20.301369863013697	2.737260273972603							
1960	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis					9215738	6	0	0	1213	179	4	2	LC											
1961	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis	-11.56	27.41			9215738	6	0	0	1213	179	4	2	LC	33.5	9.0	20.52054794520548	4.2972602739726025							
1962	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis	-9.38	25.950001			9215738	6	0	0	1213	179	4	2	LC	33.6	14.3	23.066027397260275	4.697808219178082							
1969	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis	-9.68	27.25			9215738	6	0	0	1213	179	4	2	LC	35.3	12.1	23.114794520547946	3.7695890410958905							
1970	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis	-4.31	15.25			9215738	6	0	0	1213	179	4	2	LC	33.1	16.7	24.88082191780822	2.916164383561644							
1976	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis	-15.41	28.280001			9215738	6	0	0	1213	179	4	2	LC	34.0	6.0	19.24863387978142	2.6590163934426227							
1978	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis					9215738	6	0	0	1213	179	4	2	LC											
1982	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis					9215738	6	0	0	1213	179	4	2	LC											
1983	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis					9215738	6	0	0	1213	179	4	2	LC											
1989	Gastropoda		Paludomidae	Cleopatra	Cleopatra nsendweensis					9215738	6	0	0	1213	179	4	2	LC											
