1974	Gastropoda	Stylommatophora	Clausiliidae	Triloba	Triloba sandrii					9218464	2	0	0	1213	399	39	9	LC											
2001	Gastropoda	Stylommatophora	Clausiliidae	Triloba	Triloba sandrii	43.0	17.0			9218464	2	0	0	1213	399	39	9	LC	38.7	-2.8	16.453972602739725	4.089041095890411							
