1800	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris					9097131	1	0	0	1213	399	50	1	LC											
1874	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris					4563162	1	0	0	1213	399	50	1	LC											
1901	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris	37.983333	23.733333			9531024	1	0	0	1213	399	50	1	LC											
1967	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris	38.5	24.0			4563162	1	0	0	1213	399	50	1	LC	30.8	-1.6	15.688219178082191	1.3797260273972602							
1975	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris					9531024	1	0	0	1213	399	50	1	LC											
1978	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris					4563162	1	0	0	1213	399	50	1	LC											
1982	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris					9531024	1	0	0	1213	399	50	1	LC											
1985	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris					9531024	1	0	0	1213	399	50	1	LC											
1992	Gastropoda	Stylommatophora	Helicidae	Thiessea	Thiessea cyclolabris					9531024	1	0	0	1213	399	50	1	LC											
