1904	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.02222	-86.52083			2302142	1	0	0	1213	179	3	2	LC											
1905	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	32.64778	-86.36972			2302142	1	0	0	1213	179	3	2	LC											
1909	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.84667	-86.05528			2302142	1	0	0	1213	179	3	2	LC											
1910	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	32.64778	-86.36972			2302142	1	0	0	1213	179	3	2	LC											
1911	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.86778	-86.29139			2302142	1	0	0	1213	179	3	2	LC											
1912	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	32.57028	-86.51194			2302142	1	0	0	1213	179	3	2	LC											
1913	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.2825	-85.89667			2302142	1	0	0	1213	179	3	2	LC											
1914	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.926919	-87.598667			2302142	1	0	0	1213	179	3	2	LC											
1915	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.903919	-85.636118			2302142	1	0	0	1213	179	3	2	LC											
1916	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.69417	-86.05556			2302142	1	0	0	1213	179	3	2	LC											
1917	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.89778	-86.13806			2302142	1	0	0	1213	179	3	2	LC											
1928	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata					2302142	1	0	0	1213	179	3	2	LC											
1929	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.024593	-85.255			2302142	1	0	0	1213	179	3	2	LC											
1930	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.1219	-85.9808			2302142	1	0	0	1213	179	3	2	LC											
1931	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	32.25222	-88.10083			2302142	1	0	0	1213	179	3	2	LC											
1932	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.440016	-86.23523			2302142	1	0	0	1213	179	3	2	LC											
1933	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.179798	-86.653503			2302142	1	0	0	1213	179	3	2	LC											
1935	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.312599	-86.867203			2302142	1	0	0	1213	179	3	2	LC											
1938	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.614426	-86.557678			2302142	1	0	0	1213	179	3	2	LC											
1943	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata					2302142	1	0	0	1213	179	3	2	LC											
1946	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata					2302142	1	0	0	1213	179	3	2	LC											
1947	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.03479	-87.58747			2302142	1	0	0	1213	179	3	2	LC	41.0	-4.8	17.924931506849315	3.632328767123288							
1948	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.4018	-86.9543			2302142	1	0	0	1213	179	3	2	LC	36.4	-13.3	17.06311475409836	4.432513661202186							
1952	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.095525	-86.75361			2302142	1	0	0	1213	179	3	2	LC	39.8	-4.2	17.849726775956285	2.819945355191257							
1958	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.0118	-86.1861			2302142	1	0	0	1213	179	3	2	LC	35.7	-18.5	15.507671232876712	2.8989041095890413							
1960	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.2876	-86.34361			2302142	1	0	0	1213	179	3	2	LC	36.7	-6.9	16.750273224043717	2.8204918032786885							
1961	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.85961	-87.5272			2302142	1	0	0	1213	179	3	2	LC	34.0	-9.2	15.724383561643835	3.7753424657534245							
1965	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.903	-86.1101			2302142	1	0	0	1213	179	3	2	LC	35.2	-9.8	16.843561643835617	2.5547945205479454							
1966	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.0193	-86.5711			2302142	1	0	0	1213	179	3	2	LC	38.0	-21.0	16.11205479452055	3.3389041095890413							
1967	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.9206	-86.6043			2302142	1	0	0	1213	179	3	2	LC	35.3	-8.5	16.494520547945207	3.4882191780821916							
1968	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.8021	-85.3482			2302142	1	0	0	1213	179	3	2	LC	36.3	-9.0	14.519945355191258	2.9030054644808745							
1969	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.7795	-85.9881			2302142	1	0	0	1213	179	3	2	LC	36.7	-7.8	15.991780821917809	2.7953424657534245							
1970	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata					2302142	1	0	0	1213	179	3	2	LC											
1971	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.3649	-86.8057			2302142	1	0	0	1213	179	3	2	LC	35.9	-8.0	17.464383561643835	3.3347945205479452							
