1851	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1874	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1875	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1876	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-20.288408	57.568227			5728271	67	0	0	1213	460	448	393	LC											
1879	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1906	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-15.3	145.25			5728271	67	0	0	1213	460	448	393	LC											
1908	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-0.1667	98.5833			5728271	67	0	0	1213	460	448	393	LC											
1909	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-6.07	106.17			5728271	67	0	0	1213	460	448	393	LC											
1913	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-3.3333	127.3833			5728271	67	0	0	1213	460	448	393	LC											
1924	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1926	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-16.6	145.983			5728271	67	0	0	1213	460	448	393	LC											
1928	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-16.383	145.566			5728271	67	0	0	1213	460	448	393	LC											
1929	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1930	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1931	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-23.3	151.7			5728271	67	0	0	1213	460	448	393	LC											
1934	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1935	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1936	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1937	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1938	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1940	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-18.430149	178.143509			5728271	67	0	0	1213	460	448	393	LC											
1944	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1945	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	13.516705	144.794113			5728271	67	0	0	1213	460	448	393	LC	28.8	24.4	26.938904109589043	4.963835616438356							
1947	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
1948	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra	-13.75	136.78			5728271	67	0	0	1213	460	448	393	LC	31.7	19.1	26.127868852459017	2.7314207650273223							
1949	Gastropoda	Neogastropoda	Conidae	Conus	Conus terebra					5728271	67	0	0	1213	460	448	393	LC											
