1887	Gastropoda		Planorbidae	Planorbella	Planorbella oregonensis					5189736	1	0	0	1213	460	15	2	VU											
1931	Gastropoda		Planorbidae	Planorbella	Planorbella oregonensis					5189736	1	0	0	1213	460	15	2	VU											
1941	Gastropoda		Planorbidae	Planorbella	Planorbella oregonensis	34.26147	-117.21841			5189736	1	0	0	1213	460	15	2	VU	34.3	-7.9	10.066027397260275	1.1216438356164384							
1945	Gastropoda		Planorbidae	Planorbella	Planorbella oregonensis	40.499376	-114.042509			5189736	1	0	0	1213	460	15	2	VU	36.6	-17.9	8.74904109589041	0.5854794520547946							
1946	Gastropoda		Planorbidae	Planorbella	Planorbella oregonensis	42.39608	-121.03603			5189736	1	0	0	1213	460	15	2	VU	35.1	-18.2	6.153424657534247	1.135890410958904							
1991	Gastropoda		Planorbidae	Planorbella	Planorbella oregonensis					5189736	1	0	0	1213	460	15	2	VU											
1997	Gastropoda		Planorbidae	Planorbella	Planorbella oregonensis					5189736	1	0	0	1213	460	15	2	VU											
2018	Gastropoda		Planorbidae	Planorbella	Planorbella oregonensis					5189736	1	0	0	1213	460	15	2	VU											
