1800	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.754112	-88.159649			2302070	2	0	0	1213	30	3	2	LC											
1869	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1870	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1881	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	45.8833	-76.9167			2302070	2	0	0	1213	30	3	2	LC											
1883	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	43.037789	-76.6273			2302070	2	0	0	1213	30	3	2	LC											
1885	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1887	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1892	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.472212	-87.376386			2302070	2	0	0	1213	30	3	2	LC											
1893	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.244097	-85.860718			2302070	2	0	0	1213	30	3	2	LC											
1894	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	40.82924	-85.488172			2302070	2	0	0	1213	30	3	2	LC											
1895	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.873179	-87.82416			2302070	2	0	0	1213	30	3	2	LC											
1896	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.957022	-87.858333			2302070	2	0	0	1213	30	3	2	LC											
1897	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.677205	-87.52613			2302070	2	0	0	1213	30	3	2	LC											
1898	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1899	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.648796	-88.08586			2302070	2	0	0	1213	30	3	2	LC											
1900	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.964906	-87.608488			2302070	2	0	0	1213	30	3	2	LC											
1901	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.230201	-86.585522			2302070	2	0	0	1213	30	3	2	LC											
1902	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1903	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.224262	-86.589642			2302070	2	0	0	1213	30	3	2	LC											
1904	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	44.334273	-75.977328			2302070	2	0	0	1213	30	3	2	LC											
1905	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.944841	-87.853621			2302070	2	0	0	1213	30	3	2	LC											
1906	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.224262	-86.589642			2302070	2	0	0	1213	30	3	2	LC											
1907	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	42.862907	-76.702257			2302070	2	0	0	1213	30	3	2	LC											
1908	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1909	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.998967	-87.861885			2302070	2	0	0	1213	30	3	2	LC											
1911	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	39.703014	-88.806069			2302070	2	0	0	1213	30	3	2	LC											
1912	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.460793	-88.213206			2302070	2	0	0	1213	30	3	2	LC											
1913	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.19545	-80.97387			2302070	2	0	0	1213	30	3	2	LC											
1914	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1915	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1918	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1921	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1922	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1923	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.51562	-87.967435			2302070	2	0	0	1213	30	3	2	LC											
1924	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1925	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1926	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1928	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1929	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1930	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1931	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1932	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1933	Gastropoda		Pleuroceridae	Elimia	Elimia livescens				0.38	2302070	2	0	0	1213	30	3	2	LC											
1934	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1935	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	42.9	-79.6			2302070	2	0	0	1213	30	3	2	LC											
1936	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	45.4	-73.9			2302070	2	0	0	1213	30	3	2	LC											
1937	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1938	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.777937	-87.577471			2302070	2	0	0	1213	30	3	2	LC											
1939	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1940	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.777937	-87.577471			2302070	2	0	0	1213	30	3	2	LC											
1941	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.518032	-87.888851			2302070	2	0	0	1213	30	3	2	LC	34.5	-23.2	9.102739726027398	2.4							
1942	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	45.3833	-74.0167			2302070	2	0	0	1213	30	3	2	LC	30.4	-30.6	6.282739726027398	2.8405479452054796							
1943	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1944	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1945	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1946	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.776475	-87.568991			2302070	2	0	0	1213	30	3	2	LC	32.8	-22.0	10.134246575342466	2.325205479452055							
1948	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1949	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	41.3944	-85.39719			2302070	2	0	0	1213	30	3	2	LC	33.6	-19.1	10.293424657534247	3.0391780821917806							
1950	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	45.47389	-84.11556			2302070	2	0	0	1213	30	3	2	LC	28.5	-23.5	5.623835616438356	2.4123287671232876							
1951	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	45.234977	-86.993423			2302070	2	0	0	1213	30	3	2	LC	26.6	-27.5	4.523561643835617	2.6575342465753424							
1952	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	45.45	-73.25			2302070	2	0	0	1213	30	3	2	LC	31.9	-30.0	6.752185792349727	3.0527322404371584							
1953	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1954	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1955	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1956	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	44.95022	-75.06297			2302070	2	0	0	1213	30	3	2	LC	31.0	-27.1	6.107103825136612	2.6095628415300545							
1957	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	45.0167	-74.85			2302070	2	0	0	1213	30	3	2	LC	32.5	-34.7	7.130684931506849	2.716712328767123							
1958	Gastropoda		Pleuroceridae	Elimia	Elimia livescens					2302070	2	0	0	1213	30	3	2	LC											
1959	Gastropoda		Pleuroceridae	Elimia	Elimia livescens	44.3	-76.15			2302070	2	0	0	1213	30	3	2	LC	31.5	-22.2	7.636438356164383	3.347945205479452							
