1874	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1927	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	48.1736	24.8963			4570915	12	0	0	1213	399	39	7	LC											
1932	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	49.85803	20.27021			4570915	12	0	0	1213	399	39	7	LC											
1933	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	59.4055	27.5863			4570915	12	0	0	1213	399	39	7	LC											
1934	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1935	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	50.76039	20.76841			4570915	12	0	0	1213	399	39	7	LC											
1936	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	59.2762	25.6113			4570915	12	0	0	1213	399	39	7	LC											
1939	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1942	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1954	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	45.70444	24.11278			4570915	12	0	0	1213	399	39	7	LC	30.2	-26.7	7.299178082191781	2.2035616438356165							
1957	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	53.85809	20.82097			4570915	12	0	0	1213	399	39	7	LC	26.9	-13.0	7.48986301369863	1.864109589041096							
1964	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1967	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1972	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1975	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1977	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1980	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
1983	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
2006	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	60.992078	23.448144			4570915	12	0	0	1213	399	39	7	LC	29.2	-25.9	5.467123287671233	1.5824657534246576							
2013	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	46.28435	13.548083			4570915	12	0	0	1213	399	39	7	LC	34.4	-12.1	11.289315068493151	4.724931506849315							
2015	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
2020	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis					4570915	12	0	0	1213	399	39	7	LC											
2022	Gastropoda	Stylommatophora	Clausiliidae	Macrogastra	Macrogastra borealis	59.439	27.176			4570915	12	0	0	1213	399	39	7	LC	29.6	-13.9	6.601643835616438	1.8632876712328768							
