1912	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.096107	-87.054375			2302131	1	0	0	1213	63	3	2	CR											
1918	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.096107	-87.054375			2302131	1	0	0	1213	63	3	2	CR											
1932	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.019001	-87.0783			2302131	1	0	0	1213	63	3	2	CR											
1933	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.1497	-87.040001			2302131	1	0	0	1213	63	3	2	CR											
1935	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.2054	-86.9745			2302131	1	0	0	1213	63	3	2	CR											
1951	Gastropoda		Pleuroceridae	Elimia	Elimia annettae					2302131	1	0	0	1213	63	3	2	CR											
1952	Gastropoda		Pleuroceridae	Elimia	Elimia annettae					2302131	1	0	0	1213	63	3	2	CR											
1967	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	32.31917	-87.09472			2302131	1	0	0	1213	63	3	2	CR	35.5	-4.3	17.942739726027398	2.8553424657534245							
1992	Gastropoda		Pleuroceridae	Elimia	Elimia annettae					2302131	1	0	0	1213	63	3	2	CR											
2004	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.185433	-87.000687			2302131	1	0	0	1213	63	3	2	I	35.2	-4.2	17.843169398907104	3.7975409836065572							
2007	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.51581	-86.64516			2302131	1	0	0	1213	63	3	2	I	37.9	-4.5	18.214794520547944	2.313698630136986							
2011	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.1786	-87.0175			2302131	1	0	0	1213	63	3	2	I	37.3	-9.0	18.316164383561645	3.323287671232877							
2014	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.0838	-87.0647			2302131	1	0	0	1213	63	3	2	I	36.6	-10.4	17.276438356164384	3.1906849315068495							
2017	Gastropoda		Pleuroceridae	Elimia	Elimia annettae	33.0948	-87.0568			2302131	1	0	0	1213	63	3	2	I	35.6	-6.2	18.98958904109589	3.748767123287671							
