1952	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	40.133333	-68.316667			2290075	5	0	0	366	138	14	9	LC	24.7	-2.0	12.568306010928962	3.384426229508197							
1958	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	40.4	-66.7			2290075	5	0	0	366	138	14	9	LC	24.5	-3.6	11.67917808219178	4.653424657534247							
1962	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	39.6	-71.2			2290075	5	0	0	366	138	14	9	LC	25.4	-9.4	13.233972602739726	3.794246575342466							
1964	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	58.216667	10.116667		400.0	2290075	5	0	0	366	138	14	9	LC	18.0	-7.1	7.642349726775956	2.085245901639344							
1979	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	40.0	-65.5833		500.0	2290075	5	0	0	366	138	14	9	LC	27.0	-3.9	15.327945205479452	4.487945205479452							
1987	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	60.0	-20.0			2290075	5	0	0	366	138	14	9	LC	14.3	0.0	8.46958904109589	2.9504109589041096							
1989	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi					2290075	5	0	0	366	138	14	9	LC											
1990	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	66.148333	-56.41		491.5	2290075	5	0	0	366	138	14	9	LC	6.1	-29.4	-7.518630136986301	1.2161643835616438							
2007	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	43.847	-58.7647			2290075	5	0	0	366	138	14	9	LC	21.8	-9.7	8.117808219178082	3.845205479452055							
2009	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi	51.5	-42.25		1353.34	2290075	5	0	0	366	138	14	9	LC	15.7	-3.2	7.67972602739726	4.556986301369863							
2015	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi					2290075	5	0	0	366	138	14	9	LC											
2016	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi					2290075	5	0	0	366	138	14	9	LC											
2021	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi					2290075	5	0	0	366	138	14	9	LC											
2022	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus steenstrupi					2290075	5	0	0	366	138	14	9	LC											
