1904	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	32.75556	-85.68861			2302008	1	0	0	1213	460	3	2	VU											
1905	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.12	-86.32583			2302008	1	0	0	1213	460	3	2	VU											
1909	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1910	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	33.77639	-86.63778			2302008	1	0	0	1213	460	3	2	VU											
1914	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1924	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.539852	-86.491661			2302008	1	0	0	1213	460	3	2	VU											
1928	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.7285	-87.706299			2302008	1	0	0	1213	460	3	2	VU											
1929	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.6839	-86.97071			2302008	1	0	0	1213	460	3	2	VU											
1931	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.679001	-86.9897			2302008	1	0	0	1213	460	3	2	VU											
1935	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.715725	-87.697868			2302008	1	0	0	1213	460	3	2	VU											
1937	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.7298	-87.7034			2302008	1	0	0	1213	460	3	2	VU											
1938	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.7295	-86.5854			2302008	1	0	0	1213	460	3	2	VU											
1952	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	26.439722	-73.255278			2302008	1	0	0	1213	460	3	2	VU	28.6	17.3	24.072131147540983	2.458743169398907							
1953	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1955	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1957	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1958	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1962	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1963	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1966	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1967	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1969	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.802764	-86.909836			2302008	1	0	0	1213	460	3	2	VU	36.3	-9.3	14.953424657534246	2.895068493150685							
1991	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.731379	-86.917604			2302008	1	0	0	1213	460	3	2	VU	35.5	-7.1	17.09068493150685	3.8435616438356166							
1994	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
1995	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
2015	Gastropoda		Pleuroceridae	Elimia	Elimia acuta	34.7035	-86.5952			2302008	1	0	0	1213	460	3	2	VU	35.5	-12.4	16.752602739726026	3.961095890410959							
2017	Gastropoda		Pleuroceridae	Elimia	Elimia acuta					2302008	1	0	0	1213	460	3	2	VU											
