1878	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1879	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1925	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1929	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.336667	139.013611			5857680	4	0	0	1213	399	1	1	LC											
1932	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1933	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1936	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1938	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1940	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	39.92	139.89			5857680	4	0	0	1213	399	1	1	LC											
1944	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1945	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	33.374614	129.512198			5857680	4	0	0	1213	399	1	1	LC	32.2	-0.8	15.302465753424658	5.4580821917808215							
1951	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1954	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.656667	138.793611			5857680	4	0	0	1213	399	1	1	LC	29.4	-13.8	8.424109589041096	5.934520547945206							
1955	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	26.21198	127.70544			5857680	4	0	0	1213	399	1	1	LC	29.2	8.9	22.74821917808219	4.381917808219178							
1956	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1957	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	24.75047	125.26871			5857680	4	0	0	1213	399	1	1	LC	29.8	12.1	23.17287671232877	4.68958904109589							
1958	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	25.1341	121.56115			5857680	4	0	0	1213	399	1	1	LC	28.7	3.0	18.825479452054793	4.813424657534247							
1959	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1960	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1961	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	25.0629	-121.5081			5857680	4	0	0	1213	399	1	1	LC	23.0	14.7	18.115342465753425	0.08931506849315068							
1962	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	22.48333	120.45			5857680	4	0	0	1213	399	1	1	LC	33.0	9.9	22.905205479452054	3.0665753424657534							
1963	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	35.033333	136.75			5857680	4	0	0	1213	399	1	1	LC	33.0	-6.6	13.762465753424657	3.918904109589041							
1964	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1965	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1966	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1967	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1968	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1969	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1970	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1971	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1972	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.81072	137.40639			5857680	4	0	0	1213	399	1	1	LC	31.7	-5.7	13.13688524590164	8.502459016393443							
1973	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1974	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1975	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1976	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1977	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1978	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.51	137.25			5857680	4	0	0	1213	399	1	1	LC	31.0	-13.4	10.583013698630136	7.260273972602739							
1979	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1980	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	34.98366	133.47209			5857680	4	0	0	1213	399	1	1	LC	31.7	-11.6	12.257103825136612	5.198360655737705							
1981	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.42	136.54			5857680	4	0	0	1213	399	1	1	LC	30.6	-6.6	12.407397260273973	5.997534246575342							
1982	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	34.6918	133.93637			5857680	4	0	0	1213	399	1	1	LC	30.3	-3.4	14.693698630136986	3.9208219178082193							
1983	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.25	136.48			5857680	4	0	0	1213	399	1	1	LC	30.2	-11.1	11.225753424657535	7.605479452054794							
1984	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.35	137.09			5857680	4	0	0	1213	399	1	1	LC	26.7	-17.3	5.195901639344262	4.12103825136612							
1985	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1986	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1987	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.39	137.23			5857680	4	0	0	1213	399	1	1	LC	27.7	-18.0	7.256164383561644	6.767123287671233							
1988	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina					5857680	4	0	0	1213	399	1	1	LC											
1989	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.65976	137.20326			5857680	4	0	0	1213	399	1	1	LC	32.7	-7.9	12.20109589041096	7.042465753424658							
1990	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	36.65976	137.20326			5857680	4	0	0	1213	399	1	1	LC	32.5	-10.2	12.632328767123287	5.51972602739726							
1991	Gastropoda		Semisulcospiridae	Semisulcospira	Semisulcospira libertina	24.34598	124.19648			5857680	4	0	0	1213	399	1	1	LC	30.5	12.3	23.941917808219177	3.8728767123287673							
