1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis					6510148	5	0	0	1213	460	448	393	LC											
1989	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis	9.833333	124.166667			5795658	5	0	0	1213	460	448	393	LC	30.5	20.7	25.611780821917808	7.046849315068493							
1993	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis	-20.932833	165.577835		625.5	5795658	5	0	0	1213	460	448	393	LC	31.5	14.9	22.854794520547944	2.34							
1994	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis	-20.334999	169.817993		420.0	5795658	5	0	0	1213	460	448	393	LC	28.9	17.6	23.5	2.5526027397260274							
2000	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis					5795658	5	0	0	1213	460	448	393	LC											
2001	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis					5795658	5	0	0	1213	460	448	393	LC											
2002	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis	8.74	123.22		45.0	5795658	5	0	0	1213	460	448	393	LC	33.1	22.4	27.76054794520548	6.387945205479452							
2004	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis	-9.113	158.366165		297.5	5795658	5	0	0	1213	460	448	393	LC	29.4	24.8	26.88087431693989	10.081967213114755							
2005	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis					5795658	5	0	0	1213	460	448	393	LC											
2006	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis	9.92	124.6			5795658	5	0	0	1213	460	448	393	LC	31.0	23.9	26.94219178082192	6.271780821917808							
2008	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis				250.0	5795658	5	0	0	1213	460	448	393	LC											
2011	Gastropoda	Neogastropoda	Conidae	Conus	Conus pergrandis	-21.531667	166.365		280.5	5795658	5	0	0	1213	460	448	393	LC	31.6	13.3	23.576712328767123	5.2413698630136984							
