1830	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.54912	7.59139			7654151	14	0	0	1213	399	4	2	LC											
1840	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.54912	7.59139			7654151	14	0	0	1213	399	4	2	LC											
1843	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.27937	7.36593			7654151	14	0	0	1213	399	4	2	LC											
1845	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	45.26323	5.57615			7654151	14	0	0	1213	399	4	2	LC											
1847	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.98017	9.60097	700.0		7654151	14	0	0	1213	399	4	2	LC											
1860	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.93993	9.58752	928.0		7654151	14	0	0	1213	399	4	2	LC											
1861	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.91253	9.83463			7654151	14	0	0	1213	399	4	2	LC											
1865	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.97093	9.61374			7654151	14	0	0	1213	399	4	2	LC											
1867	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.96194	9.61338			7654151	14	0	0	1213	399	4	2	LC											
1869	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.90873	9.57183			7654151	14	0	0	1213	399	4	2	LC											
1871	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.95319	9.59988			7654151	14	0	0	1213	399	4	2	LC											
1872	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.93546	9.58603			7654151	14	0	0	1213	399	4	2	LC											
1873	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.95319	9.59988			7654151	14	0	0	1213	399	4	2	LC											
1874	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1876	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.9911	9.4962			7654151	14	0	0	1213	399	4	2	LC											
1882	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.84651	9.53002			7654151	14	0	0	1213	399	4	2	LC											
1885	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.97093	9.61374	580.0		7654151	14	0	0	1213	399	4	2	LC											
1887	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1892	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1893	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1896	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium			1800.0		7654151	14	0	0	1213	399	4	2	LC											
1897	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	37.4	34.56			7654151	14	0	0	1213	399	4	2	LC											
1898	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1902	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1903	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.25517	6.01929			7654151	14	0	0	1213	399	4	2	LC											
1904	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.9966	8.39183			7654151	14	0	0	1213	399	4	2	LC											
1907	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.46228	7.8113	377.0		7654151	14	0	0	1213	399	4	2	LC											
1908	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.20608	6.14943			7654151	14	0	0	1213	399	4	2	LC											
1911	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.47526	7.65883	675.0		7654151	14	0	0	1213	399	4	2	LC											
1913	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1914	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1915	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.09022	7.18181	430.0		7654151	14	0	0	1213	399	4	2	LC											
1916	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1917	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.90727	6.56578			7654151	14	0	0	1213	399	4	2	LC											
1918	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.36899	7.15398			7654151	14	0	0	1213	399	4	2	LC											
1919	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	47.48375	8.20153			7654151	14	0	0	1213	399	4	2	LC											
1922	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
1923	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium	46.9911	9.4962			7654151	14	0	0	1213	399	4	2	LC											
1924	Gastropoda	Stylommatophora	Orculidae	Orcula	Orcula dolium					7654151	14	0	0	1213	399	4	2	LC											
