1959	Gastropoda		Pachychilidae	Potadoma	Potadoma trochiformis	8.5	14.0			5782570	1	0	0	1213	399	1	1	EN	42.3	15.5	28.60821917808219	2.512054794520548							
1961	Gastropoda		Pachychilidae	Potadoma	Potadoma trochiformis					9022282	1	0	0	1213	399	1	1	EN											
