1963	Gastropoda	Littorinimorpha	Bithyniidae	Bithynia	Bithynia siamensis					10138132	6	0	0	1213	88	3	2	LC											
1964	Gastropoda	Littorinimorpha	Bithyniidae	Bithynia	Bithynia siamensis	6.796734	99.952174			10138132	6	0	0	1213	88	3	2	LC	36.8	20.7	26.211475409836066	5.898907103825136							
1965	Gastropoda	Littorinimorpha	Bithyniidae	Bithynia	Bithynia siamensis					10138132	6	0	0	1213	88	3	2	LC											
1967	Gastropoda	Littorinimorpha	Bithyniidae	Bithynia	Bithynia siamensis	14.204631	101.212948			10138132	6	0	0	1213	88	3	2	LC	37.6	11.9	25.977260273972604	3.5583561643835617							
1969	Gastropoda	Littorinimorpha	Bithyniidae	Bithynia	Bithynia siamensis	14.474178	100.122178			10138132	6	0	0	1213	88	3	2	LC	39.7	15.6	27.845753424657534	3.0961643835616437							
1970	Gastropoda	Littorinimorpha	Bithyniidae	Bithynia	Bithynia siamensis					10138132	6	0	0	1213	88	3	2	LC											
1988	Gastropoda	Littorinimorpha	Bithyniidae	Bithynia	Bithynia siamensis	16.483333	102.416667			10138132	6	0	0	1213	88	3	2	LC	38.6	13.5	26.251092896174864	3.6256830601092895							
1990	Gastropoda	Littorinimorpha	Bithyniidae	Bithynia	Bithynia siamensis					10138132	6	0	0	1213	88	3	2	LC											
