1800	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis	9.5	118.5			5795698	5	0	0	1213	460	448	393	LC											
1876	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1909	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis	7.8458	116.721		271.0	5795698	5	0	0	1213	460	448	393	LC											
1936	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1937	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1939	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis	-2.0	128.0			5795698	5	0	0	1213	460	448	393	LC											
1958	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis	6.9	122.15			5795698	5	0	0	1213	460	448	393	LC	31.2	24.0	27.069041095890412	5.135890410958904							
1959	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis	9.716644	118.164917			5795698	5	0	0	1213	460	448	393	LC	32.2	23.6	27.06684931506849	4.568493150684931							
1960	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1961	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1962	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1963	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1966	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1967	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1968	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1974	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1975	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1985	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis					5795698	5	0	0	1213	460	448	393	LC											
1987	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis	8.110588	120.49019		35.0	5795698	5	0	0	1213	460	448	393	LC	29.3	24.4	27.132876712328766	4.599178082191781							
1992	Gastropoda	Neogastropoda	Conidae	Conus	Conus nobilis	6.1	121.0			5795698	5	0	0	1213	460	448	393	LC	29.9	23.9	27.022950819672133	2.321584699453552							
