1877	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-35.1	118.0			4593099	1	0	0	1213	179	4	1	VU											
1900	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri					4593099	1	0	0	1213	179	4	1	VU											
1912	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-34.9	116.8			4593099	1	0	0	1213	179	4	1	VU											
1913	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-32.0	115.9			4593099	1	0	0	1213	179	4	1	VU											
1926	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-32.256721	115.85861			4593099	1	0	0	1213	179	4	1	VU											
1927	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-34.0	116.1			4593099	1	0	0	1213	179	4	1	VU											
1931	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-33.9679	116.136			4593099	1	0	0	1213	179	4	1	VU											
1942	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-31.3	115.9			4593099	1	0	0	1213	179	4	1	VU	40.2	1.3	17.297260273972604	1.14							
1950	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-33.4	115.9			4593099	1	0	0	1213	179	4	1	VU	40.9	0.3	16.412054794520547	1.615068493150685							
1951	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-34.9	117.1			4593099	1	0	0	1213	179	4	1	VU	40.4	3.3	15.658630136986302	1.4512328767123288							
1953	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-32.4	116.2			4593099	1	0	0	1213	179	4	1	VU	42.2	2.2	17.364109589041096	1.8276712328767124							
1955	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-32.1	116.1			4593099	1	0	0	1213	179	4	1	VU	38.9	2.7	16.693150684931506	2.224931506849315							
1960	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-32.0	115.9			4593099	1	0	0	1213	179	4	1	VU	39.3	5.4	17.989890710382515	1.1844262295081966							
1961	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri					4593099	1	0	0	1213	179	4	1	VU											
1966	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-33.4	115.9			4593099	1	0	0	1213	179	4	1	VU	37.2	3.0	15.582465753424657	1.54							
1971	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-31.0	115.7			4593099	1	0	0	1213	179	4	1	VU	40.7	5.9	18.06986301369863	1.364931506849315							
1974	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri					4593099	1	0	0	1213	179	4	1	VU											
1982	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-34.7	116.5			4593099	1	0	0	1213	179	4	1	VU	38.7	3.1	14.722191780821918	1.6265753424657534							
1997	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-34.25556	115.25528			4593099	1	0	0	1213	179	4	1	VU	34.4	7.6	16.41890410958904	2.262191780821918							
1998	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-33.36611	116.15583			4593099	1	0	0	1213	179	4	1	VU	40.4	1.8	16.22931506849315	1.7441095890410958							
1999	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-32.81806	115.735			4593099	1	0	0	1213	179	4	1	VU	34.5	5.9	18.090958904109588	2.0956164383561644							
2000	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-34.417667	116.21717			4593099	1	0	0	1213	179	4	1	VU	37.2	4.4	15.56256830601093	1.4396174863387978							
2004	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri					4593099	1	0	0	1213	179	4	1	VU											
2008	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-33.36199	115.28866			4593099	1	0	0	1213	179	4	1	VU	27.8	10.2	17.90737704918033	1.7688524590163934							
2009	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-32.33501	116.0576			4593099	1	0	0	1213	179	4	1	VU	40.5	4.3	17.55890410958904	1.5378082191780822							
2010	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-31.302572	115.607119			4593099	1	0	0	1213	179	4	1	VU	42.0	5.2	19.325205479452055	0.6542465753424658							
2015	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri					4593099	1	0	0	1213	179	4	1	LC											
2017	Bivalvia	Unionida	Hyriidae	Westralunio	Westralunio carteri	-32.4	116.0			4593099	1	0	0	1213	179	4	1	LC	40.0	4.2	17.697260273972603	2.02							
