1887	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-30.32999	149.77832			4606272	1	0	0	1213	63	15	4	LC											
1889	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-35.083	149.416			4606272	1	0	0	1213	63	15	4	LC											
1895	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-23.433	150.45			4606272	1	0	0	1213	63	15	4	LC											
1899	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-27.616	152.783			4606272	1	0	0	1213	63	15	4	LC											
1900	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-24.633	151.716			4606272	1	0	0	1213	63	15	4	LC											
1905	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-10.68805	142.52916			4606272	1	0	0	1213	63	15	4	LC											
1912	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-23.916	151.383			4606272	1	0	0	1213	63	15	4	LC											
1913	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-27.466	153.016			4606272	1	0	0	1213	63	15	4	LC											
1918	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-19.266	146.816			4606272	1	0	0	1213	63	15	4	LC											
1920	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-18.7	146.233			4606272	1	0	0	1213	63	15	4	LC											
1921	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-37.86111	144.1411			4606272	1	0	0	1213	63	15	4	LC											
1925	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-30.98833	151.59333			4606272	1	0	0	1213	63	15	4	LC											
1926	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-16.833	145.633			4606272	1	0	0	1213	63	15	4	LC											
1927	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-19.233	146.75			4606272	1	0	0	1213	63	15	4	LC											
1928	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti					4606272	1	0	0	1213	63	15	4	LC											
1932	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-34.533	146.42499			4606272	1	0	0	1213	63	15	4	LC											
1940	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-30.69221	151.58666			4606272	1	0	0	1213	63	15	4	LC											
1943	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-19.833	147.233			4606272	1	0	0	1213	63	15	4	LC	38.5	6.7	23.502191780821917	1.7602739726027397							
1945	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-16.883	145.683			4606272	1	0	0	1213	63	15	4	LC	30.3	12.9	22.74876712328767	4.076164383561644							
1946	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-19.533289	147.41549			4606272	1	0	0	1213	63	15	4	LC	32.5	14.0	23.712054794520547	1.4917808219178081							
1949	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-21.13999	148.93944			4606272	1	0	0	1213	63	15	4	LC	34.2	5.4	21.676712328767124	1.7558904109589042							
1950	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-18.7	146.233			4606272	1	0	0	1213	63	15	4	LC	35.6	10.4	22.654520547945207	5.147945205479452							
1955	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-33.716	149.866			4606272	1	0	0	1213	63	15	4	LC	33.0	-2.2	11.238630136986302	1.7054794520547945							
1957	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-29.85833	150.58749			4606272	1	0	0	1213	63	15	4	LC	40.6	-1.5	19.176438356164383	1.350958904109589							
1958	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-23.65	150.65			4606272	1	0	0	1213	63	15	4	LC	37.2	6.7	21.952328767123287	2.8284931506849316							
1963	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-35.25	139.466			4606272	1	0	0	1213	63	15	4	LC	41.6	1.1	16.04027397260274	0.910958904109589							
1966	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-23.416	150.5			4606272	1	0	0	1213	63	15	4	LC	37.6	5.7	21.915890410958905	1.6868493150684931							
1969	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-24.316	151.54166			4606272	1	0	0	1213	63	15	4	LC	35.4	8.3	21.30712328767123	1.4112328767123288							
1970	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-21.53971	149.10833			4606272	1	0	0	1213	63	15	4	LC	35.9	6.4	21.373698630136985	2.4298630136986303							
1972	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-19.983	148.266			4606272	1	0	0	1213	63	15	4	LC	32.7	12.4	23.080054644808744	2.473224043715847							
1974	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-23.366	150.533			4606272	1	0	0	1213	63	15	4	LC	37.1	4.4	21.437534246575343	3.1032876712328767							
1975	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-21.583	148.6			4606272	1	0	0	1213	63	15	4	LC	36.6	4.9	21.657808219178083	1.886027397260274							
1978	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-23.39505	150.4742			4606272	1	0	0	1213	63	15	4	LC	36.5	5.0	21.64958904109589	2.757260273972603							
1979	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-23.43584	150.44269			4606272	1	0	0	1213	63	15	4	LC	41.1	5.8	22.493972602739724	1.052876712328767							
1980	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-35.98138	148.72138			4606272	1	0	0	1213	63	15	4	LC	29.4	-3.1	10.362568306010928	2.060382513661202							
1981	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-36.183	149.433			4606272	1	0	0	1213	63	15	4	LC	34.5	-2.3	11.535890410958904	1.8967123287671233							
1982	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-24.03421	150.28743			4606272	1	0	0	1213	63	15	4	LC	40.5	3.9	22.267945205479453	0.7895890410958905							
1983	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-23.95	151.133			4606272	1	0	0	1213	63	15	4	LC	39.0	7.0	21.395342465753426	2.3887671232876713							
1984	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-29.85833	150.58749			4606272	1	0	0	1213	63	15	4	LC	35.3	-0.5	17.022950819672133	2.224863387978142							
1985	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-19.42136	146.93879			4606272	1	0	0	1213	63	15	4	LC	36.9	9.0	23.496164383561645	2.1956164383561645							
1988	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-36.566	149.666			4606272	1	0	0	1213	63	15	4	LC	34.2	-0.2	12.74207650273224	2.8508196721311476							
1991	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-37.09527	144.50722			4606272	1	0	0	1213	63	15	4	LC	36.1	-0.4	12.99095890410959	1.6616438356164385							
1992	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-19.43283	146.73884			4606272	1	0	0	1213	63	15	4	LC	38.7	8.5	24.08087431693989	1.3382513661202187							
1993	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-27.481871	153.417453			4606272	1	0	0	1213	63	15	4	LC	32.8	9.3	20.3827397260274	1.573150684931507							
1994	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-38.31971	141.40222			4606272	1	0	0	1213	63	15	4	LC	32.0	5.8	13.977260273972602	1.923013698630137							
1995	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-17.25	145.48333			4606272	1	0	0	1213	63	15	4	LC	34.2	6.4	20.533424657534248	3.0482191780821917							
1997	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-17.20361	141.20138			4606272	1	0	0	1213	63	15	4	LC	37.7	13.3	26.54904109589041	2.3794520547945206							
1998	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-17.14333	145.7386			4606272	1	0	0	1213	63	15	4	LC	33.0	14.6	24.43260273972603	6.0978082191780825							
2000	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-22.87388	149.52971			4606272	1	0	0	1213	63	15	4	LC	40.0	4.0	21.116939890710384	2.6434426229508197							
2001	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-18.06027	144.53527			4606272	1	0	0	1213	63	15	4	LC	38.1	9.4	23.045479452054796	1.313972602739726							
2002	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-25.64333	149.79194			4606272	1	0	0	1213	63	15	4	LC	40.1	1.3	21.8386301369863	1.2227397260273973							
2003	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-27.339167	153.074167			4606272	1	0	0	1213	63	15	4	LC	32.2	7.2	20.123561643835618	2.4032876712328766							
2004	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-17.81444	144.38971			4606272	1	0	0	1213	63	15	4	LC	38.9	8.2	24.033333333333335	1.9155737704918032							
2006	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-26.40194	146.2386			4606272	1	0	0	1213	63	15	4	LC	41.9	2.4	22.30054794520548	0.6676712328767124							
2007	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-24.84564	147.19231			4606272	1	0	0	1213	63	15	4	LC	36.7	2.8	20.544383561643837	1.1391780821917807							
2014	Gastropoda		Planorbidae	Gyraulus	Gyraulus gilberti	-26.09263	152.50872			4606272	1	0	0	1213	63	15	4	LC	41.2	3.3	20.68904109589041	1.624109589041096							
