1911	Gastropoda	Stylommatophora	Clausiliidae	Delima	Delima pfeifferi					8950287	1	0	0	1213	399	39	1	NT											
2008	Gastropoda	Stylommatophora	Clausiliidae	Delima	Delima pfeifferi	45.4727	17.6656			8950287	1	0	0	1213	399	39	1	NT	33.2	-12.4	10.519125683060109	2.180601092896175							
2009	Gastropoda	Stylommatophora	Clausiliidae	Delima	Delima pfeifferi					8950287	1	0	0	1213	399	39	1	NT											
