1920	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana					2296188	1	0	0	1213	399	12	1	LR/nt											
1926	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana					2296188	1	0	0	1213	399	12	1	LR/nt											
1930	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana	34.536107	-117.291156			2296188	1	0	0	1213	399	12	1	LR/nt											
1931	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana					2296188	1	0	0	1213	399	12	1	LR/nt											
1932	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana	34.5846	-117.33068			2296188	1	0	0	1213	399	12	1	LR/nt											
1945	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana	34.5846	-117.33068			2296188	1	0	0	1213	399	12	1	LR/nt	39.2	-3.3	15.021369863013698	1.4246575342465753							
1950	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana					2296188	1	0	0	1213	399	12	1	LR/nt											
1954	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana	34.573999	-117.322896			2296188	1	0	0	1213	399	12	1	LR/nt	41.7	-7.8	17.305205479452056	1.1427397260273973							
1955	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana					2296188	1	0	0	1213	399	12	1	LR/nt											
1956	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana					2296188	1	0	0	1213	399	12	1	LR/nt											
1960	Gastropoda	Stylommatophora	Xanthonychidae	Helminthoglypta	Helminthoglypta mohaveana					2296188	1	0	0	1213	399	12	1	LR/nt											
