1899	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	33.250717	-87.503605			2288098	1	0	0	1213	179	165	7	CR											
1903	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	33.808414	-86.801048			2288098	1	0	0	1213	179	165	7	CR											
1910	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288064	1	0	0	1213	179	165	7	CR											
1911	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288064	1	0	0	1213	179	165	7	CR											
1912	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288064	1	0	0	1213	179	165	7	CR											
1913	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288064	1	0	0	1213	179	165	7	CR											
1931	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	33.808624	-86.800827			2288098	1	0	0	1213	179	165	7	CR											
1937	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	33.46389	-87.351387			2288064	1	0	0	1213	179	165	7	CR											
1943	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
1949	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
1958	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
1966	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
1967	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
1985	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288067	1	0	0	1213	179	165	7	CR											
1986	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
1992	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	34.2736	-87.2514			2288067	1	0	0	1213	179	165	7	CR	33.7	-8.1	15.922677595628416	3.5385245901639344							
1993	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
1994	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	34.25	-87.23333			2288067	1	0	0	1213	179	165	7	CR	32.8	-12.9	16.276438356164384	4.222191780821918							
1996	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
1997	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	34.157642	-87.244331			2288067	1	0	0	1213	179	165	7	CR	34.2	-7.3	16.086849315068495	3.9764383561643837							
1999	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	34.2527	-87.2471			2288098	1	0	0	1213	179	165	7	CR	37.8	-9.6	17.246301369863012	3.1906849315068495							
2002	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	34.2632	-87.2776			2288098	1	0	0	1213	179	165	7	CR	35.0	-6.0	16.652602739726028	3.56							
2003	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum					2288098	1	0	0	1213	179	165	7	CR											
2004	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	34.134	-87.225			2288098	1	0	0	1213	179	165	7	CR	33.8	-6.2	16.30928961748634	4.148360655737705							
2007	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	34.2869	-87.28605			2288098	1	0	0	1213	179	165	7	CR	39.1	-6.4	17.244657534246574	2.4098630136986303							
2013	Bivalvia	Unionida	Unionidae	Pleurobema	Pleurobema rubellum	34.273467	-87.25128			2288067	1	0	0	1213	179	165	7	EX	34.7	-4.0	15.936712328767124	4.192602739726027							
