1800	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa	43.0	17.0			4570523	2	0	0	1213	399	39	1	NT											
1874	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa					4570523	2	0	0	1213	399	39	1	NT											
1899	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa					4569402	2	0	0	1213	399	39	1	NT											
1929	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa	42.6417	18.1111			4570523	2	0	0	1213	399	39	1	NT											
1932	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa	42.6502	18.0724			4570523	2	0	0	1213	399	39	1	NT											
1934	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa					4570523	2	0	0	1213	399	39	1	NT											
1938	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa	42.4532	18.5385			4570523	2	0	0	1213	399	39	1	NT											
1973	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa					4570523	2	0	0	1213	399	39	1	NT											
1977	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa	46.6525	18.0838			4570523	2	0	0	1213	399	39	1	NT	32.0	-15.9	10.448493150684932	1.7071232876712328							
1981	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa					4570523	2	0	0	1213	399	39	1	NT											
2002	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa	42.62833	18.11972			4570523	2	0	0	1213	399	39	1	NT	31.6	-3.9	15.795616438356165	5.032054794520548							
2015	Gastropoda	Stylommatophora	Clausiliidae	Agathylla	Agathylla lamellosa					4570523	2	0	0	1213	399	39	1	NT											
