1853	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	14.0	121.0			5728370	58	0	0	1213	460	448	393	LC											
1877	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-20.183	57.533			5728370	58	0	0	1213	460	448	393	LC											
1879	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1898	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1901	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-18.666	146.55			5728370	58	0	0	1213	460	448	393	LC											
1904	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-23.533	151.75			5728370	58	0	0	1213	460	448	393	LC											
1906	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-15.7	145.5			5728370	58	0	0	1213	460	448	393	LC											
1907	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-9.933	144.066			5728370	58	0	0	1213	460	448	393	LC											
1908	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans				0.0	5728370	58	0	0	1213	460	448	393	LC											
1909	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-6.07	106.17			5728370	58	0	0	1213	460	448	393	LC											
1912	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-17.22804	146.08999			5728370	58	0	0	1213	460	448	393	LC											
1913	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1923	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-14.533	144.983			5728370	58	0	0	1213	460	448	393	LC											
1926	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-16.6	145.983			5728370	58	0	0	1213	460	448	393	LC											
1928	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-17.666	146.166			5728370	58	0	0	1213	460	448	393	LC											
1929	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1930	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1931	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-23.3	151.7			5728370	58	0	0	1213	460	448	393	LC											
1932	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1934	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-20.45	149.033			5728370	58	0	0	1213	460	448	393	LC											
1936	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1938	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1939	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1941	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-10.216	150.866			5728370	58	0	0	1213	460	448	393	LC	32.3	19.5	25.007123287671234	6.128493150684932							
1942	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-20.06	148.89166			5728370	58	0	0	1213	460	448	393	LC	28.4	16.4	23.792876712328766	3.5126027397260273							
1943	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1945	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-1.283	116.833			5728370	58	0	0	1213	460	448	393	LC	30.3	22.0	25.792328767123287	6.798356164383562							
1946	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1947	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-9.933	144.066			5728370	58	0	0	1213	460	448	393	LC	29.0	23.4	25.914246575342467	4.092876712328767							
1948	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-23.066	150.9			5728370	58	0	0	1213	460	448	393	LC	30.2	10.7	21.64945355191257	1.11775956284153							
1949	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-20.816	149.283			5728370	58	0	0	1213	460	448	393	LC	30.1	11.2	22.28958904109589	2.1506849315068495							
1950	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-9.2	161.05			5728370	58	0	0	1213	460	448	393	LC	30.8	21.7	25.184109589041096	10.932328767123288							
1951	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1952	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans					5728370	58	0	0	1213	460	448	393	LC											
1953	Gastropoda	Neogastropoda	Conidae	Conus	Conus glans	-16.57971	145.51333			5728370	58	0	0	1213	460	448	393	LC	32.4	12.8	23.481369863013697	2.040821917808219							
