1938	Gastropoda		Planorbidae	Biomphalaria	Biomphalaria arabica					8307044	3	0	0	1213	49	15	2	LC											
1994	Gastropoda		Planorbidae	Biomphalaria	Biomphalaria arabica					8307044	3	0	0	1213	49	15	2	LC											
1997	Gastropoda		Planorbidae	Biomphalaria	Biomphalaria arabica					8307044	3	0	0	1213	49	15	2	LC											
