1800	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.102028	-84.128691			2288229	1	0	0	1213	179	165	3	EN											
1889	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1890	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1899	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.542801	-83.633904			2288229	1	0	0	1213	179	165	3	EN											
1900	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1909	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1913	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1924	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.1231	-84.113899			2288229	1	0	0	1213	179	165	3	EN											
1929	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.336498	-83.742699			2288229	1	0	0	1213	179	165	3	EN											
1930	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.104599	-83.240097			2288229	1	0	0	1213	179	165	3	EN											
1931	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	35.8283	-87.812202			2288229	1	0	0	1213	179	165	3	EN											
1932	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	37.725	-73.675			2288230	1	0	0	1213	179	165	3	EN											
1933	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.056702	-83.744499			2288229	1	0	0	1213	179	165	3	EN											
1937	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	35.691898	-87.222801			2288229	1	0	0	1213	179	165	3	EN											
1939	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.451698	-85.121399			2288229	1	0	0	1213	179	165	3	EN											
1944	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.650799	-82.750801			2288229	1	0	0	1213	179	165	3	EN	34.5	-7.2	13.499180327868853	3.0540983606557375							
1947	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	36.874298	-85.0401			2288229	1	0	0	1213	179	165	3	EN	36.1	-12.3	13.555068493150685	2.8035616438356166							
1948	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis	37.0275	-84.3284			2288229	1	0	0	1213	179	165	3	EN	36.4	-20.3	14.500273224043715	3.4183060109289616							
1949	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1950	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1951	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1953	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288229	1	0	0	1213	179	165	3	EN											
1954	Bivalvia	Unionida	Unionidae	Epioblasma	Epioblasma capsaeformis					2288230	1	0	0	1213	179	165	3	EN											
