1800	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma	-32.311292	-58.075769			7974572	3	0	0	1213	63	12	6	LC											
1945	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma	-31.437848	-69.005032			7974572	3	0	0	1213	63	12	6	LC	33.4	-4.9	14.886301369863014	2.4824657534246577							
1954	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma	-32.6644	-58.1403			8315838	3	0	0	1213	63	12	6	LC	36.2	0.3	18.066575342465754	2.732328767123288							
1955	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma	-30.9464	-57.5148			8315838	3	0	0	1213	63	12	6	LC	38.8	-0.3	18.822739726027397	3.9586301369863013							
1957	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma					8315838	3	0	0	1213	63	12	6	LC											
1961	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma	-31.3846	-57.9772			8315838	3	0	0	1213	63	12	6	LC	34.9	-0.6	19.14109589041096	3.1482191780821918							
1962	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma	-31.343546	-57.981097			7974572	3	0	0	1213	63	12	6	LC	37.9	0.1	18.44	1.62							
2004	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma	-31.528934	-58.162736		2.5	7974572	3	0	0	1213	63	12	6	LC	36.9	-0.4	18.9103825136612	2.6480874316939893							
2014	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea	Pomacea megastoma	-32.220001	-58.150002			7974572	3	0	0	1213	63	12	6	LC	37.8	0.8	18.344109589041096	4.143561643835616							
