1800	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1876	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.917603	3.053016			4559746	1	0	0	1213	88	1	1	LC											
1914	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1917	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.499056	2.753287			4559746	1	0	0	1213	88	1	1	LC											
1920	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.54101	3.334701			4559746	1	0	0	1213	88	1	1	LC											
1924	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1927	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1932	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1933	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.871425	4.207588			4559746	1	0	0	1213	88	1	1	LC											
1934	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1935	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.645629	2.451476			4559746	1	0	0	1213	88	1	1	LC											
1936	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1942	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.331967	3.168705			4559746	1	0	0	1213	88	1	1	LC	32.4	1.7	17.39232876712329	0.9515068493150685							
1945	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1946	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.854192	4.277307			4559746	1	0	0	1213	88	1	1	LC	26.5	6.6	17.527397260273972	1.6915068493150685							
1952	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.15264	2.932038			4559746	1	0	0	1213	88	1	1	LC	33.7	4.5	17.837158469945354	0.8259562841530055							
1954	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.4983	2.450738			4559746	1	0	0	1213	88	1	1	LC	30.7	2.7	17.47917808219178	1.0353424657534247							
1955	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.922411	3.01092			4559746	1	0	0	1213	88	1	1	LC	33.6	0.9	15.812328767123288	1.116986301369863							
1957	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.609674	2.505659			4559746	1	0	0	1213	88	1	1	LC	29.1	0.7	14.723561643835616	1.4413698630136986							
1958	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.395021	2.825727			4559746	1	0	0	1213	88	1	1	LC	32.1	3.8	17.08	0.9624657534246576							
1959	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.737784	3.313417			4559746	1	0	0	1213	88	1	1	LC	32.3	2.7	16.14164383561644	1.323013698630137							
1960	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.533274	2.576725			4559746	1	0	0	1213	88	1	1	LC	34.3	2.4	17.8775956284153	1.0754098360655737							
1961	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.72827	3.195441			4559746	1	0	0	1213	88	1	1	LC	36.7	4.6	17.984931506849314	1.130958904109589							
1962	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.902496	4.115562			4559746	1	0	0	1213	88	1	1	LC	27.3	4.0	16.648219178082194	1.9224657534246576							
1963	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	40.045541	3.938815			4559746	1	0	0	1213	88	1	1	LC	27.9	2.9	17.075890410958905	1.3290410958904109							
1964	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.945041	3.131188			4559746	1	0	0	1213	88	1	1	LC	33.2	6.1	18.188524590163933	1.1915300546448087							
1965	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	42.04062	9.0136			4559746	1	0	0	1213	88	1	1	LC	29.1	-8.9	8.583013698630136	3.275890410958904							
1968	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.151057	2.933762			4559746	1	0	0	1213	88	1	1	LC	34.7	2.4	17.97158469945355	0.8931693989071038							
1970	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.661638	3.440105			4559746	1	0	0	1213	88	1	1	LC	30.7	4.3	17.345205479452055	1.1912328767123288							
1974	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1976	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1980	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.648766	2.63075			4559746	1	0	0	1213	88	1	1	LC	31.0	5.4	16.308469945355192	1.2202185792349727							
1982	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1985	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1989	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1992	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1994	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
1999	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
2003	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea					4559746	1	0	0	1213	88	1	1	LC											
2004	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.709	2.62			4559746	1	0	0	1213	88	1	1	LC	31.9	0.7	15.701366120218578	1.4281420765027322							
2006	Gastropoda	Littorinimorpha	Pomatiidae	Tudorella	Tudorella ferruginea	39.8236	2.8839			4559746	1	0	0	1213	88	1	1	LC	33.2	2.7	16.134520547945204	1.2904109589041095							
