1891	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis					8870851	1	0	0	1213	399	9	1	LC											
1909	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis					8870851	1	0	0	1213	399	9	1	LC											
1916	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis			1620.0		8870851	1	0	0	1213	399	9	1	LC											
1950	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis					8870851	1	0	0	1213	399	9	1	LC											
1954	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis					8870851	1	0	0	1213	399	9	1	LC											
1964	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis					8870851	1	0	0	1213	399	9	1	LC											
1983	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis					8870851	1	0	0	1213	399	9	1	LC											
2002	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis	45.1867	25.4975			8870851	1	0	0	1213	399	9	1	LC	27.8	-22.5	7.624383561643835	2.738082191780822							
2009	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis	45.359	25.523			8870851	1	0	0	1213	399	9	1	LC	27.2	-20.1	6.585205479452055	2.686301369863014							
2014	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis					8870851	1	0	0	1213	399	9	1	LC											
2015	Gastropoda	Stylommatophora	Enidae	Mastus	Mastus venerabilis					8870851	1	0	0	1213	399	9	1	LC											
