1902	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	21.28	-157.83			2289535	52	0	0	366	161	60	23	LC											
1907	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	-9.933	144.066			2289535	52	0	0	366	161	60	23	LC											
1913	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1915	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1917	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1919	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1921	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1926	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1930	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	21.0	-157.0			2289535	52	0	0	366	161	60	23	LC											
1936	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1937	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1938	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1939	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	-14.3	-170.7			2289535	52	0	0	366	161	60	23	LC											
1944	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1946	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	11.55	165.23			2289535	52	0	0	366	161	60	23	LC	28.7	24.3	26.65013698630137	4.575342465753424							
1947	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	11.58	165.38			2289535	52	0	0	366	161	60	23	LC	28.7	24.5	26.80767123287671	4.225205479452055							
1949	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	15.2	145.75			2289535	52	0	0	366	161	60	23	LC	26.9	21.9	24.85972602739726	3.3534246575342466							
1951	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea				8.38	2289535	52	0	0	366	161	60	23	LC											
1952	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1953	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea					2289535	52	0	0	366	161	60	23	LC											
1954	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	7.012778	158.224444			2289535	52	0	0	366	161	60	23	LC	29.4	24.3	26.726027397260275	10.426027397260274							
1955	Cephalopoda	Octopoda	Octopodidae	Octopus	Octopus cyanea	7.32	134.48			2289535	52	0	0	366	161	60	23	LC	28.6	24.6	26.69753424657534	8.493150684931507							
