1979	Gastropoda		Pachychilidae	Potadoma	Potadoma nyongensis	3.8	10.13			5782566	1	0	0	1213	399	1	2	EN	39.8	21.9	25.47150684931507	6.862739726027397							
1980	Gastropoda		Pachychilidae	Potadoma	Potadoma nyongensis					5782566	1	0	0	1213	399	1	2	EN											
