2001	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus	-48.6	167.4		128.0	2290552	116	0	0	366	138	1	1	LC	15.0	3.0	10.103835616438356	2.6895890410958905							
2002	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus	-25.6666	112.95	-350.0		2290552	116	0	0	366	138	1	1	LC	30.4	13.6	21.23972602739726	0.5761643835616438							
2003	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus	35.62337	134.45309			2290552	116	0	0	366	138	1	1	LC	31.1	-3.4	14.64	5.108493150684931							
2004	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus					2290552	116	0	0	366	138	1	1	LC											
2006	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus	39.898525	-67.407765			2290552	116	0	0	366	138	1	1	LC	27.8	-3.2	14.771232876712329	4.145205479452055							
2009	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus					2290552	116	0	0	366	138	1	1	LC											
2010	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus	39.466667	144.268333		30.0	2290552	116	0	0	366	138	1	1	LC	27.8	-3.9	12.684383561643836	4.335068493150685							
2011	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus	26.0	132.75			2290552	116	0	0	366	138	1	1	LC	29.0	13.6	23.10164383561644	3.5142465753424657							
2012	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus	8.91	76.529999			2290552	116	0	0	366	138	1	1	LC	34.0	21.4	26.694535519125683	6.53551912568306							
2017	Cephalopoda	Oegopsida	Thysanoteuthidae	Thysanoteuthis	Thysanoteuthis rhombus	40.75	11.3333		180.0	2290552	116	0	0	366	138	1	1	LC	29.3	5.3	18.384383561643837	1.174794520547945							
