1882	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata					2302108	1	0	0	1213	399	3	2	CR											
1883	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	33.100674	-86.864159			2302108	1	0	0	1213	399	3	2	CR											
1904	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	33.172355	-86.778431			2302108	1	0	0	1213	399	3	2	CR											
1912	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	32.31917	-87.09472			2302108	1	0	0	1213	399	3	2	CR											
1913	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	31.97278	-85.60222			2302108	1	0	0	1213	399	3	2	CR											
1932	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	33.0988	-87.3309			2302108	1	0	0	1213	399	3	2	CR											
1935	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	33.1007	-86.8641			2302108	1	0	0	1213	399	3	2	CR											
1938	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	31.92778	-85.63361			2302108	1	0	0	1213	399	3	2	CR											
1978	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	32.37472	-87.10139			2302108	1	0	0	1213	399	3	2	CR	39.0	-5.6	18.457808219178084	2.529041095890411							
1992	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata					2302108	1	0	0	1213	399	3	2	CR											
2006	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata					2302108	1	0	0	1213	399	3	2	CR											
2016	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata					2302108	1	0	0	1213	399	3	2	CR											
2017	Gastropoda		Pleuroceridae	Elimia	Elimia bellacrenata	33.1673	-86.8135			2302108	1	0	0	1213	399	3	2	CR	34.8	-6.7	18.52904109589041	3.6021917808219177							
