1830	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana	46.94659	7.4452			4567215	24	0	0	1213	399	10	9	VU											
1854	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana	46.52087	6.62414			4567215	24	0	0	1213	399	10	9	VU											
1859	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana	46.93595	9.55978	560.0		4567215	24	0	0	1213	399	10	9	VU											
1866	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1868	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1874	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1886	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana	46.88564	9.85049	980.0		4567215	24	0	0	1213	399	10	9	VU											
1890	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1891	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1892	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1899	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana	52.35116	0.274321			4567215	24	0	0	1213	399	10	9	VU											
1910	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1917	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana	55.8025	12.58444			4567215	24	0	0	1213	399	10	9	VU											
1924	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1925	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
1926	Gastropoda	Stylommatophora	Vertiginidae	Vertigo	Vertigo moulinsiana					4567215	24	0	0	1213	399	10	9	VU											
