1938	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-43.216	148.283			2289984	5	0	0	366	138	18	2	LC											
1939	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-34.07761	151.59406			2289984	5	0	0	366	138	18	2	LC											
1962	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-38.325	-74.567		1881.5	2289984	5	0	0	366	138	18	2	LC	17.5	8.6	13.187123287671232	1.4224657534246576							
1963	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-31.97	59.85		817.5	2289984	5	0	0	366	138	18	2	LC	22.9	11.7	17.637260273972604	1.9463013698630136							
1965	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-48.925	162.0		350.0	2289984	5	0	0	366	138	18	2	LC	13.7	2.5	8.717260273972602	2.6734246575342464							
1966	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-47.3	161.908		75.0	2289984	5	0	0	366	138	18	2	LC	14.9	4.3	9.773150684931506	2.827671232876712							
1968	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-46.0	155.0			2289984	5	0	0	366	138	18	2	LC	17.0	2.2	10.519398907103826	2.606010928961749							
1970	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-38.4	115.1		575.0	2289984	5	0	0	366	138	18	2	LC	18.5	7.2	13.226575342465754	2.2224657534246575							
1971	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-34.43	14.72		302.5	2289984	5	0	0	366	138	18	2	LC	21.7	10.4	16.163287671232876	0.6753424657534246							
1974	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-35.483	150.75			2289984	5	0	0	366	138	18	2	LC	28.2	6.0	16.30904109589041	4.243013698630137							
1975	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-36.32	-49.58		800.0	2289984	5	0	0	366	138	18	2	LC	23.5	8.1	17.10958904109589	2.842191780821918							
1976	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-36.3033	-40.095		2200.0	2289984	5	0	0	366	138	18	2	LC	22.2	9.0	15.946174863387979	4.277868852459016							
1977	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-33.883	152.033			2289984	5	0	0	366	138	18	2	LC	26.8	10.0	18.33150684931507	2.1293150684931508							
1978	Cephalopoda	Oegopsida	Cranchiidae	Teuthowenia	Teuthowenia pellucida	-36.07	152.85		75.0	2289984	5	0	0	366	138	18	2	LC	25.5	8.9	17.698082191780824	4.333698630136986							
