1883	Gastropoda		Planorbidae	Planorbula	Planorbula campestris					2291002	2	0	0	1213	399	15	7	LC											
1905	Gastropoda		Planorbidae	Planorbula	Planorbula campestris					2291002	2	0	0	1213	399	15	7	LC											
1906	Gastropoda		Planorbidae	Planorbula	Planorbula campestris					2291002	2	0	0	1213	399	15	7	LC											
1932	Gastropoda		Planorbidae	Planorbula	Planorbula campestris					2291002	2	0	0	1213	399	15	7	LC											
1945	Gastropoda		Planorbidae	Planorbula	Planorbula campestris					2291002	2	0	0	1213	399	15	7	LC											
1951	Gastropoda		Planorbidae	Planorbula	Planorbula campestris	39.40667	-122.9			2291002	2	0	0	1213	399	15	7	LC	37.6	-10.7	13.123561643835616	2.6594520547945204							
1954	Gastropoda		Planorbidae	Planorbula	Planorbula campestris					2291002	2	0	0	1213	399	15	7	LC											
1959	Gastropoda		Planorbidae	Planorbula	Planorbula campestris	43.84883	-110.56715			2291002	2	0	0	1213	399	15	7	LC	27.4	-27.5	0.2276712328767123	2.112054794520548							
1960	Gastropoda		Planorbidae	Planorbula	Planorbula campestris					2291002	2	0	0	1213	399	15	7	LC											
1962	Gastropoda		Planorbidae	Planorbula	Planorbula campestris	53.35	-108.367			2291002	2	0	0	1213	399	15	7	LC	28.9	-39.3	0.9852054794520548	1.1016438356164384							
1963	Gastropoda		Planorbidae	Planorbula	Planorbula campestris	53.5333	-113.8			2291002	2	0	0	1213	399	15	7	LC	29.7	-36.5	3.822739726027397	1.1663013698630138							
1965	Gastropoda		Planorbidae	Planorbula	Planorbula campestris					2291002	2	0	0	1213	399	15	7	LC											
1966	Gastropoda		Planorbidae	Planorbula	Planorbula campestris	49.1667	-113.917			2291002	2	0	0	1213	399	15	7	LC	28.5	-30.5	2.328219178082192	2.1967123287671235							
1969	Gastropoda		Planorbidae	Planorbula	Planorbula campestris	49.9667	-119.667			2291002	2	0	0	1213	399	15	7	LC	27.3	-32.8	1.7326027397260273	1.8608219178082193							
2001	Gastropoda		Planorbidae	Planorbula	Planorbula campestris	52.168333	-121.911833			2291002	2	0	0	1213	399	15	7	LC	31.1	-24.1	4.266849315068493	1.1926027397260275							
