1959	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi					2290077	4	0	0	366	138	14	9	LC											
1961	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	33.55	-118.37		767.0	2290077	4	0	0	366	138	14	9	LC	34.4	5.7	16.572054794520547	0.5038356164383562							
1964	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	33.43	-118.8		254.0	2290077	4	0	0	366	138	14	9	LC	22.5	9.5	15.190163934426229	0.26311475409836066							
1971	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi				1000.0	2290077	4	0	0	366	138	14	9	LC											
1972	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	30.0	-120.0		400.0	2290077	4	0	0	366	138	14	9	LC	20.9	10.1	15.648360655737704	0.2459016393442623							
1974	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi				475.0	2290077	4	0	0	366	138	14	9	LC											
1977	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	37.316667	142.483333			2290077	4	0	0	366	138	14	9	LC	26.5	0.7	14.796986301369863	4.158082191780822							
1979	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi					2290077	4	0	0	366	138	14	9	LC											
1983	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	55.516667	-172.05		365.0	2290077	4	0	0	366	138	14	9	LC	11.0	-6.8	4.223835616438356	2.248219178082192							
1985	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	55.216667	-168.05			2290077	4	0	0	366	138	14	9	LC	11.9	-7.3	4.199178082191781	2.9906849315068493							
1987	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi					2290077	4	0	0	366	138	14	9	LC											
1988	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	58.113333	179.21		17.5	2290077	4	0	0	366	138	14	9	LC	10.2	-11.7	2.019672131147541	1.8784153005464481							
1989	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	56.241667	176.075			2290077	4	0	0	366	138	14	9	LC	11.6	-7.4	3.6235616438356164	2.0493150684931507							
1991	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	53.676	-133.5995		300.0	2290077	4	0	0	366	138	14	9	LC	15.0	-2.0	8.504383561643836	5.371780821917808							
1993	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	44.678333	144.415			2290077	4	0	0	366	138	14	9	LC	18.7	-9.8	4.77041095890411	2.2624657534246575							
1995	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	36.886667	141.726389		841.0	2290077	4	0	0	366	138	14	9	LC	27.4	1.0	14.498356164383562	3.6501369863013697							
1996	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	40.59	144.339996			2290077	4	0	0	366	138	14	9	LC	23.2	-5.3	9.67568306010929	3.980874316939891							
2000	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	52.1115	-131.432167		822.5	2290077	4	0	0	366	138	14	9	LC	15.3	-0.4	9.063387978142076	4.119398907103825							
2002	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	53.714033	-133.51515		1595.5	2290077	4	0	0	366	138	14	9	LC	15.5	-2.3	8.874520547945206	4.983013698630137							
2006	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	52.76245	-132.598917		1330.0	2290077	4	0	0	366	138	14	9	LC	23.0	-7.9	8.85945205479452	5.171232876712328							
2010	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus berryi	32.63633	-117.66622		300.0	2290077	4	0	0	366	138	14	9	LC	21.4	10.5	15.69095890410959	1.007945205479452							
