1899	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus					2287992	1	0	0	1213	179	165	5	EN											
1909	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus					2287992	1	0	0	1213	179	165	5	EN											
1964	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	31.4556	-93.7617			2287992	1	0	0	1213	179	165	5	EN	38.3	-4.4	19.364207650273222	2.1598360655737703							
1975	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus					2287992	1	0	0	1213	179	165	5	EN											
1980	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus					2287992	1	0	0	1213	179	165	5	EN											
1996	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus					2287992	1	0	0	1213	179	165	5	I											
1999	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	30.8531	-94.1741			2287992	1	0	0	1213	179	165	5	I	39.8	-2.5	20.9372602739726	2.6964383561643834							
2000	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	30.788833	-94.18067			2287992	1	0	0	1213	179	165	5	I	41.4	-1.5	20.24863387978142	2.9237704918032787							
2003	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	33.16778	-97.87806			2287992	1	0	0	1213	179	165	5	I	39.4	-8.7	18.414520547945205	1.4117808219178083							
2004	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	33.19142	-97.201836			2287992	1	0	0	1213	179	165	5	I	37.1	-5.8	18.330601092896174	3.1472677595628413							
2005	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	30.5795	-95.1669		0.25	2287992	1	0	0	1213	179	165	5	I	38.2	0.2	20.506849315068493	2.29972602739726							
2009	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	31.3372	-95.6575			2287992	1	0	0	1213	179	165	5	I	40.2	-2.6	20.28904109589041	2.836164383561644							
2011	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	31.2535	-95.7236			2287992	1	0	0	1213	179	165	5	I	41.6	-9.9	21.57890410958904	1.9073972602739726							
2014	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	31.885207	-95.431684			2287992	1	0	0	1213	179	165	5	I	36.7	-5.5	18.534246575342465	2.6854794520547944							
2015	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	31.683591	-95.792124			2287992	1	0	0	1213	179	165	5	I	40.2	-3.9	19.95123287671233	4.1876712328767125							
2018	Bivalvia	Unionida	Unionidae	Potamilus	Potamilus amphichaenus	31.992389	-94.019922			2287992	1	0	0	1213	179	165	5	I	41.2	-8.1	19.726849315068492	4.555890410958904							
