1883	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus					4568490	7	0	0	1213	399	2	6	LC											
1907	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus					4568490	7	0	0	1213	399	2	6	LC											
1929	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus	48.214	16.2291			4568490	7	0	0	1213	399	2	6	LC											
1932	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus	47.2907	12.9325			4568490	7	0	0	1213	399	2	6	LC											
1934	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus	46.0599	14.5193			4568490	7	0	0	1213	399	2	6	LC											
1935	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus					4568490	7	0	0	1213	399	2	6	LC											
1956	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus					4568490	7	0	0	1213	399	2	6	LC											
1959	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus					4568490	7	0	0	1213	399	2	6	LC											
1969	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus	46.6178	13.8288			4568490	7	0	0	1213	399	2	6	LC	29.5	-17.0	7.986849315068493	4.7624657534246575							
1982	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus	47.66	16.17			4568490	7	0	0	1213	399	2	6	LC	30.1	-18.8	9.094794520547945	2.023013698630137							
1985	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus					4568490	7	0	0	1213	399	2	6	LC											
2010	Gastropoda	Stylommatophora	Zonitidae	Aegopis	Aegopis verticillus			504.0		4568490	7	0	0	1213	399	2	6	LC											
