1958	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei					7637920	0	3	0	1213	63	12	5	LC											
1963	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei					7637920	0	3	0	1213	63	12	5	LC											
1964	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei					7637920	0	3	0	1213	63	12	5	LC											
1965	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei	17.505755	103.518732			7637920	0	3	0	1213	63	12	5	LC	36.2	11.2	25.20849315068493	5.582739726027397							
1966	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei	6.524917	100.656694			7637920	0	3	0	1213	63	12	5	LC	33.6	19.0	24.912602739726026	6.411506849315068							
1970	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei					7637920	0	3	0	1213	63	12	5	LC											
1971	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei					7637920	0	3	0	1213	63	12	5	LC											
1973	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei					7637920	0	3	0	1213	63	12	5	LC											
1987	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei	13.443889	101.759167			7637920	0	3	0	1213	63	12	5	LC	36.8	16.0	26.603287671232877	3.7556164383561645							
1988	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei	16.483333	102.416667			7637920	0	3	0	1213	63	12	5	LC	38.6	13.5	26.251092896174864	3.6256830601092895							
1997	Gastropoda	Architaenioglossa	Ampullariidae	Pila	Pila pesmei					7637920	0	3	0	1213	63	12	5	LC											
