1830	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.96457	7.41892	550.0		4562761	21	0	0	1213	399	7	7	LC											
1845	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	45.9825	8.9807			4562761	21	0	0	1213	399	7	7	LC											
1849	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.77679	10.26092			4562761	21	0	0	1213	399	7	7	LC											
1862	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.7651	9.55305	1500.0		4562761	21	0	0	1213	399	7	7	LC											
1865	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.98856	9.72492	1220.0		4562761	21	0	0	1213	399	7	7	LC											
1867	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1869	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.95319	9.59988	1110.0		4562761	21	0	0	1213	399	7	7	LC											
1871	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.82959	7.55004	603.0		4562761	21	0	0	1213	399	7	7	LC											
1872	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.95116	9.70493	750.0		4562761	21	0	0	1213	399	7	7	LC											
1873	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.93546	9.58603			4562761	21	0	0	1213	399	7	7	LC											
1874	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.93595	9.55978			4562761	21	0	0	1213	399	7	7	LC											
1876	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.96194	9.61338			4562761	21	0	0	1213	399	7	7	LC											
1877	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.97093	9.61374			4562761	21	0	0	1213	399	7	7	LC											
1878	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.98066	9.57469	570.0		4562761	21	0	0	1213	399	7	7	LC											
1879	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.00084	8.95539	280.0		4562761	21	0	0	1213	399	7	7	LC											
1880	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.75136	8.48544			4562761	21	0	0	1213	399	7	7	LC											
1881	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.9357	9.5729	560.0		4562761	21	0	0	1213	399	7	7	LC											
1883	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.97942	9.64038	580.0		4562761	21	0	0	1213	399	7	7	LC											
1884	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.97093	9.61374	580.0		4562761	21	0	0	1213	399	7	7	LC											
1887	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.43369	7.6273			4562761	21	0	0	1213	399	7	7	LC											
1894	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.8258	6.50157			4562761	21	0	0	1213	399	7	7	LC											
1898	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1901	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.82558	6.47536	1080.0		4562761	21	0	0	1213	399	7	7	LC											
1907	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1908	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1911	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1912	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1914	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1916	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1921	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1922	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.84357	6.47503	1150.0		4562761	21	0	0	1213	399	7	7	LC											
1923	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.9911	9.4962			4562761	21	0	0	1213	399	7	7	LC											
1924	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1928	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1929	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1930	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1931	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.68489	9.51068			4562761	21	0	0	1213	399	7	7	LC											
1932	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1934	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1935	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.1635	7.2558			4562761	21	0	0	1213	399	7	7	LC											
1936	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.4382	11.214			4562761	21	0	0	1213	399	7	7	LC											
1937	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1938	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.26075	7.82839			4562761	21	0	0	1213	399	7	7	LC											
1939	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1941	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1943	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1944	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1946	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.30603	7.72293			4562761	21	0	0	1213	399	7	7	LC	27.8	-18.4	6.022465753424657	3.2413698630136984							
1947	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.8258	6.50157	1090.0		4562761	21	0	0	1213	399	7	7	LC	28.3	-18.8	6.413972602739726	3.9134246575342466							
1949	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1952	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1953	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.68544	7.69353			4562761	21	0	0	1213	399	7	7	LC	27.6	-17.2	7.807397260273973	2.464109589041096							
1954	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.64046	7.69332			4562761	21	0	0	1213	399	7	7	LC	26.4	-17.7	6.9052054794520545	3.4312328767123286							
1955	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1956	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.65779	7.90244	2035.0		4562761	21	0	0	1213	399	7	7	LC	23.7	-27.7	0.08005464480874316	4.9573770491803275							
1957	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1958	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1959	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.36902	7.16722			4562761	21	0	0	1213	399	7	7	LC	28.9	-17.5	8.703835616438356	3.0084931506849317							
1960	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.2895	7.1337	1470.0		4562761	21	0	0	1213	399	7	7	LC	22.8	-23.9	1.9926229508196722	4.5704918032786885							
1961	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.90994	6.56179	748.0		4562761	21	0	0	1213	399	7	7	LC	26.9	-8.5	8.791506849315068	4.054246575342466							
1962	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.23442	7.40561	1270.0		4562761	21	0	0	1213	399	7	7	LC	26.5	-24.1	2.947945205479452	3.3							
1963	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.93543	6.73605	1250.0		4562761	21	0	0	1213	399	7	7	LC	22.9	-20.2	3.6035616438356164	4.612054794520548							
1964	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1965	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.73921	7.77229	1850.0		4562761	21	0	0	1213	399	7	7	LC	26.2	-20.9	1.7980821917808218	6.478904109589041							
1966	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.09	12.34			4562761	21	0	0	1213	399	7	7	LC	28.7	-18.2	9.855068493150684	5.473972602739726							
1967	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.80237	7.18319			4562761	21	0	0	1213	399	7	7	LC	27.3	-17.0	7.567945205479452	2.904109589041096							
1968	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1969	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.00831	6.90605			4562761	21	0	0	1213	399	7	7	LC	26.6	-10.7	7.176164383561644	3.696986301369863							
1972	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1973	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1974	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.73	13.14	619.0		4562761	21	0	0	1213	399	7	7	LC	30.1	-13.1	6.077534246575342	5.710410958904109							
1975	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1976	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	42.3129	2.6304			4562761	21	0	0	1213	399	7	7	LC	24.7	-9.4	7.359289617486339	2.9155737704918034							
1977	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.7772	8.60604			4562761	21	0	0	1213	399	7	7	LC	27.7	-13.2	7.148493150684931	3.8654794520547946							
1978	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.01775	7.86609	1330.0		4562761	21	0	0	1213	399	7	7	LC	21.8	-15.7	3.6372602739726028	4.994794520547945							
1979	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.6986	6.35995	759.0		4562761	21	0	0	1213	399	7	7	LC	25.2	-13.0	7.498630136986302	5.098082191780822							
1980	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1981	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	51.08887	16.40982			4562761	21	0	0	1213	399	7	7	LC	29.6	-18.8	8.239178082191781	2.1901369863013698							
1982	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1983	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.27078	9.45411	1540.0		4562761	21	0	0	1213	399	7	7	LC	28.1	-18.3	4.413972602739726	4.692328767123287							
1984	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.19953	5.98115			4562761	21	0	0	1213	399	7	7	LC	32.5	-9.8	8.711475409836066	4.731693989071038							
1985	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.00984	8.85239	1200.0		4562761	21	0	0	1213	399	7	7	LC	22.5	-29.8	0.5969863013698631	4.445753424657534							
1986	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.74764	7.92938	1000.0		4562761	21	0	0	1213	399	7	7	LC	24.1	-24.8	2.234794520547945	5.621643835616438							
1987	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.23763	8.59425			4562761	21	0	0	1213	399	7	7	LC	27.8	-20.0	7.238630136986301	4.552876712328767							
1988	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	46.15693	8.7008	1580.0		4562761	21	0	0	1213	399	7	7	LC	26.4	-11.2	8.266939890710383	6.474590163934426							
1989	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.10811	7.1422			4562761	21	0	0	1213	399	7	7	LC	28.4	-6.4	8.833698630136986	2.661917808219178							
1990	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata					4562761	21	0	0	1213	399	7	7	LC											
1991	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.55239	8.60109	600.0		4562761	21	0	0	1213	399	7	7	LC	31.0	-16.6	8.467397260273973	2.73013698630137							
1992	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.51286	7.73731	420.0		4562761	21	0	0	1213	399	7	7	LC	31.7	-14.1	9.492896174863388	3.162568306010929							
1993	Gastropoda	Stylommatophora	Pristilomatidae	Vitrea	Vitrea subrimata	47.37253	8.59717	572.0		4562761	21	0	0	1213	399	7	7	LC	28.8	-12.2	7.866575342465754	4.15013698630137							
