1800	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	38.287017	-85.830827			5192836	1	0	0	1213	399	3	21	VU											
1841	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1884	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.16583	-86.78444			5192836	1	0	0	1213	399	3	21	VU											
1894	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1899	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1900	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	39.067559	-84.887693			5192836	1	0	0	1213	399	3	21	VU											
1901	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1902	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1903	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	38.203421	-86.305727			5192836	1	0	0	1213	399	3	21	VU											
1904	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	34.79972	-87.67722			5192836	1	0	0	1213	399	3	21	VU											
1905	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1906	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1907	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	38.18194	-86.32889			5192836	1	0	0	1213	399	3	21	VU											
1908	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1909	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	34.862698	-87.396063			5192836	1	0	0	1213	399	3	21	VU											
1912	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.8	-84.14056			5192836	1	0	0	1213	399	3	21	VU											
1913	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.39167	-83.45972			5192836	1	0	0	1213	399	3	21	VU											
1923	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.054747	-85.71262			5192836	1	0	0	1213	399	3	21	VU											
1924	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.36972	-83.55806			5192836	1	0	0	1213	399	3	21	VU											
1925	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.8873	-84.5243			5192836	1	0	0	1213	399	3	21	VU											
1926	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.2582	-85.2078			5192836	1	0	0	1213	399	3	21	VU											
1927	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	37.4459	-88.301399			5192836	1	0	0	1213	399	3	21	VU											
1929	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.532799	-85.168602			5192836	1	0	0	1213	399	3	21	VU											
1930	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.261503	-83.284211			5192836	1	0	0	1213	399	3	21	VU											
1931	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.34106	-85.42617			5192836	1	0	0	1213	399	3	21	VU											
1932	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.662672	-83.094178			5192836	1	0	0	1213	399	3	21	VU											
1933	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	38.789875	-84.367569			5192836	1	0	0	1213	399	3	21	VU											
1935	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.01682	-87.84299			5192836	1	0	0	1213	399	3	21	VU											
1936	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.2238	-84.0936			5192836	1	0	0	1213	399	3	21	VU											
1937	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.691898	-87.222801			5192836	1	0	0	1213	399	3	21	VU											
1938	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1939	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.5299	-85.2197			5192836	1	0	0	1213	399	3	21	VU											
1940	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.85056	-83.94194			5192836	1	0	0	1213	399	3	21	VU											
1941	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.199809	-85.516073			5192836	1	0	0	1213	399	3	21	VU	33.5	-5.2	15.484657534246574	2.3323287671232875							
1949	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	37.371201	-84.003998			5192836	1	0	0	1213	399	3	21	VU	33.9	-15.0	14.558082191780821	3.3832876712328765							
1951	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.6435	-83.0767			5192836	1	0	0	1213	399	3	21	VU	33.1	-17.2	12.944383561643836	3.4432876712328766							
1953	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.1573	-86.4817			5192836	1	0	0	1213	399	3	21	VU	38.6	-9.2	16.685479452054796	2.875068493150685							
1954	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1955	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.5921	-86.6962			5192836	1	0	0	1213	399	3	21	VU	35.8	-13.8	15.494246575342466	3.3424657534246576							
1956	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.5861	-86.7853			5192836	1	0	0	1213	399	3	21	VU	37.9	-6.9	16.01311475409836	3.2584699453551913							
1957	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.1407	-86.4988			5192836	1	0	0	1213	399	3	21	VU	36.7	-10.0	16.104383561643836	4.1906849315068495							
1958	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1959	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1961	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.2225	-84.5274			5192836	1	0	0	1213	399	3	21	VU	33.2	-11.2	14.983561643835616	3.9498630136986304							
1962	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.9476	-86.4711			5192836	1	0	0	1213	399	3	21	VU	36.1	-17.7	15.15150684931507	3.5005479452054793							
1963	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.4474	-82.9575			5192836	1	0	0	1213	399	3	21	VU	33.5	-22.3	12.581369863013698	2.6334246575342464							
1964	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.0285	-86.9235			5192836	1	0	0	1213	399	3	21	VU	36.8	-9.8	15.305737704918032	3.3185792349726775							
1965	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.6127	-85.6963			5192836	1	0	0	1213	399	3	21	VU	34.2	-14.8	14.851780821917808	2.9							
1966	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	36.3125	-81.99167			5192836	1	0	0	1213	399	3	21	VU	31.4	-22.1	11.366849315068492	2.9402739726027396							
1967	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1968	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.7219	-85.5884			5192836	1	0	0	1213	399	3	21	VU	35.5	-13.5	13.913934426229508	2.551912568306011							
1969	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa					5192836	1	0	0	1213	399	3	21	VU											
1970	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.2259	-84.5366			5192836	1	0	0	1213	399	3	21	VU	36.6	-21.9	15.387123287671233	2.657808219178082							
1971	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis praerosa	35.6441	-121.217			5192836	1	0	0	1213	399	3	21	VU	36.0	0.6	15.57972602739726	0.6687671232876712							
