1892	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta					5783899	3	0	0	1213	63	17	1	LC											
1902	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta	-1.5	33.799999			5783898	3	0	0	1213	63	17	1	LC											
1938	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta					5783899	3	0	0	1213	63	17	1	LC											
1950	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta					5783887	3	0	0	1213	63	17	1	LC											
1951	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta	0.48	33.150002			5783887	3	0	0	1213	63	17	1	LC	30.7	15.5	21.4786301369863	7.2745205479452055							
1954	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta	-9.25	33.650002			5783887	3	0	0	1213	63	17	1	LC	29.3	7.1	18.538082191780823	6.303013698630137							
1957	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta					5783887	3	0	0	1213	63	17	1	LC											
1985	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta	-1.0	33.0			5783898	3	0	0	1213	63	17	1	LC	19.1	11.0	15.10958904109589	7.617260273972603							
1987	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta					5783899	3	0	0	1213	63	17	1	LC											
1994	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta					5783898	3	0	0	1213	63	17	1	LC											
2000	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta					5783899	3	0	0	1213	63	17	1	LC											
2002	Gastropoda	Architaenioglossa	Viviparidae	Bellamya	Bellamya constricta	-0.433845	34.215726			5783899	3	0	0	1213	63	17	1	LC	31.1	18.6	23.373972602739727	4.379452054794521							
