1800	Gastropoda		Lymnaeidae	Galba	Galba exigua	41.60056	-93.60889			5189873	2	0	0	1213	399	12	4	LC											
1884	Gastropoda		Lymnaeidae	Galba	Galba exigua	48.8333	-88.5			5189873	2	0	0	1213	399	12	4	LC											
1906	Gastropoda		Lymnaeidae	Galba	Galba exigua	43.143688	-77.57468			5189873	2	0	0	1213	399	12	4	LC											
1929	Gastropoda		Lymnaeidae	Galba	Galba exigua	46.5574	-90.414597			10004660	2	0	0	1213	399	12	4	LC											
1948	Gastropoda		Lymnaeidae	Galba	Galba exigua	44.983333	-64.133333			5189873	2	0	0	1213	399	12	4	LC	28.9	-21.6	5.948633879781421	3.0775956284153008							
1949	Gastropoda		Lymnaeidae	Galba	Galba exigua					10004660	2	0	0	1213	399	12	4	LC											
1961	Gastropoda		Lymnaeidae	Galba	Galba exigua					5189873	2	0	0	1213	399	12	4	LC											
1965	Gastropoda		Lymnaeidae	Galba	Galba exigua	55.266667	-85.083333			5189873	2	0	0	1213	399	12	4	LC	28.0	-42.1	-6.843013698630137	1.558904109589041							
1966	Gastropoda		Lymnaeidae	Galba	Galba exigua	57.3667	-94.55			5189873	2	0	0	1213	399	12	4	LC	26.9	-44.1	-7.078082191780822	1.6873972602739726							
1967	Gastropoda		Lymnaeidae	Galba	Galba exigua					10004660	2	0	0	1213	399	12	4	LC											
1972	Gastropoda		Lymnaeidae	Galba	Galba exigua					10004660	2	0	0	1213	399	12	4	LC											
1983	Gastropoda		Lymnaeidae	Galba	Galba exigua	45.60139	-112.68639			5189873	2	0	0	1213	399	12	4	LC	34.4	-34.7	5.353698630136987	1.106849315068493							
1987	Gastropoda		Lymnaeidae	Galba	Galba exigua	35.5931	-83.8433	523.0	0.0	5189873	2	0	0	1213	399	12	4	LC	33.0	-16.5	13.594520547945205	2.8608219178082193							
1990	Gastropoda		Lymnaeidae	Galba	Galba exigua	30.871667	-85.322222			5189873	2	0	0	1213	399	12	4	LC	37.3	0.2	21.027671232876713	2.0424657534246577							
2000	Gastropoda		Lymnaeidae	Galba	Galba exigua	46.759143	-92.080066			5189873	2	0	0	1213	399	12	4	LC	28.9	-25.7	5.665300546448087	2.4612021857923496							
2002	Gastropoda		Lymnaeidae	Galba	Galba exigua	44.715265	-95.849124			5189873	2	0	0	1213	399	12	4	LC	34.6	-22.8	7.7813698630136985	2.187945205479452							
2005	Gastropoda		Lymnaeidae	Galba	Galba exigua	37.75	-91.423333			5189873	2	0	0	1213	399	12	4	LC	37.0	-10.9	14.185479452054794	2.489041095890411							
2009	Gastropoda		Lymnaeidae	Galba	Galba exigua	58.630001	-94.230003			5189873	2	0	0	1213	399	12	4	LC	26.4	-38.6	-6.388767123287671	1.2726027397260273							
2015	Gastropoda		Lymnaeidae	Galba	Galba exigua	45.77	-84.7242	177.0		10004660	2	0	0	1213	399	12	4	LC	31.2	-26.7	6.556164383561644	2.258904109589041							
